Tick,Current Floor
2978,29
2980,29
2982,30
2984,31
2986,32
2988,33
2990,33
2992,34
2994,35
2996,36
2998,36
3000,37
3002,38
3004,39
3006,40
3008,41
3010,42
3012,43
3014,44
3016,44
3018,45
3020,46
3022,47
3024,48
3026,49
3028,50
3030,51
3032,52
3034,52
3036,53
3038,54
3040,55
3042,56
3044,57
3046,58
3048,59
3050,60
3052,61
3054,61
3056,62
3058,63
3060,64
3062,65
3064,66
3066,66
3068,67
3070,68
3072,69
3074,70
3076,71
3078,72
3080,73
3082,74
3084,74
3086,75
3088,76
3090,76
3092,77
3094,78
3096,79
3098,80
3100,81
3102,82
3104,82
3106,83
3108,83
3110,84
3112,85
3114,86
3116,87
3118,88
3120,89
3122,90
3124,90
3126,91
3128,92
3130,93
3132,94
3134,95
3136,96
3138,97
3140,97
3142,98
3144,99
3146,100
3148,99
3150,98
3152,97
3154,97
3156,96
3158,95
3160,94
3162,93
3164,92
3166,91
3168,90
3170,90
3172,89
3174,88
3176,87
3178,86
3180,85
3182,84
3184,83
3186,82
3188,81
3190,80
3192,79
3194,78
3196,78
3198,77
3200,76
3202,76
3204,75
3206,74
3208,73
3210,73
3212,72
3214,71
3216,70
3218,69
3220,68
3222,67
3224,66
3226,65
3228,64
3230,63
3232,63
3234,62
3236,61
3238,60
3240,59
3242,58
3244,57
3246,56
3248,55
3250,54
3252,53
3254,53
3256,52
3258,51
3260,50
3262,49
3264,48
3266,47
3268,46
3270,45
3272,44
3274,43
3276,42
3278,41
3280,40
3282,39
3284,39
3286,38
3288,37
3290,36
3292,35
3294,34
3296,33
3298,32
3300,31
3302,30
3304,29
3306,28
3308,27
3310,26
3312,25
3314,24
3316,23
3318,22
3320,21
3322,20
3324,19
3326,18
3328,17
3330,17
3332,16
3334,16
3336,15
3338,14
3340,13
3342,12
3344,12
3346,11
3348,10
3350,9
3352,10
3354,9
3356,8
3358,8
3360,7
3362,6
3364,6
3366,5
3368,4
3370,4
3372,3
3374,3
3376,2
3378,1
3380,1
3382,0
3384,1
3386,2
3388,3
3390,3
3392,4
3394,5
3396,6
3398,7
3400,8
3402,9
3404,10
3406,10
3408,11
3410,12
3412,13
3414,14
3416,15
3418,16
3420,17
3422,18
3424,18
3426,19
3428,20
3430,21
3432,22
3434,23
3436,23
3438,24
3440,25
3442,26
3444,27
3446,28
3448,29
3450,30
3452,31
3454,32
3456,32
3458,33
3460,34
3462,35
3464,36
3466,36
3468,37
3470,38
3472,39
3474,40
3476,41
3478,41
3480,42
3482,42
3484,43
3486,44
3488,45
3490,45
3492,46
3494,47
3496,47
3498,48
3500,49
3502,49
3504,50
3506,51
3508,51
3510,52
3512,53
3514,54
3516,55
3518,56
3520,56
