Tick,Current Floor
2978,43
2980,44
2982,45
2984,46
2986,47
2988,48
2990,49
2992,50
2994,49
2996,49
2998,48
3000,47
3002,46
3004,45
3006,44
3008,43
3010,43
3012,42
3014,41
3016,40
3018,39
3020,38
3022,39
3024,40
3026,41
3028,42
3030,43
3032,44
3034,45
3036,46
3038,47
3040,48
3042,49
3044,50
3046,51
3048,52
3050,53
3052,54
3054,55
3056,56
3058,57
3060,58
3062,59
3064,60
3066,61
3068,62
3070,63
3072,63
3074,64
3076,65
3078,66
3080,67
3082,68
3084,69
3086,70
3088,71
3090,72
3092,73
3094,74
3096,75
3098,75
3100,76
3102,77
3104,78
3106,78
3108,79
3110,80
3112,81
3114,82
3116,83
3118,84
3120,85
3122,86
3124,86
3126,87
3128,88
3130,89
3132,89
3134,90
3136,91
3138,92
3140,93
3142,92
3144,91
3146,90
3148,90
3150,89
3152,88
3154,87
3156,86
3158,85
3160,84
3162,83
3164,82
3166,81
3168,80
3170,79
3172,78
3174,77
3176,77
3178,76
3180,75
3182,74
3184,73
3186,72
3188,72
3190,71
3192,70
3194,70
3196,69
3198,68
3200,67
3202,66
3204,65
3206,66
3208,67
3210,68
3212,69
3214,70
3216,71
3218,72
3220,73
3222,74
3224,75
3226,76
3228,77
3230,78
3232,79
3234,80
3236,81
3238,82
3240,83
3242,84
3244,85
3246,86
3248,87
3250,88
3252,89
3254,90
3256,91
3258,92
3260,93
3262,94
3264,93
3266,92
3268,91
3270,90
3272,89
3274,88
3276,87
3278,86
3280,85
3282,84
3284,83
3286,82
3288,81
3290,80
3292,79
3294,78
3296,77
3298,76
3300,75
3302,74
3304,73
3306,72
3308,71
3310,70
3312,69
3314,68
3316,67
3318,66
3320,65
3322,64
3324,63
3326,62
3328,61
3330,60
3332,59
3334,58
3336,57
3338,56
3340,55
3342,56
3344,57
3346,58
3348,59
3350,60
3352,61
3354,62
3356,63
3358,64
3360,65
3362,66
3364,67
3366,68
3368,69
3370,70
3372,71
3374,72
3376,73
3378,74
3380,74
3382,75
3384,76
3386,77
3388,76
3390,75
3392,74
3394,73
3396,72
3398,71
3400,70
3402,69
3404,68
3406,67
3408,66
3410,65
3412,64
3414,63
3416,62
3418,61
3420,60
3422,59
3424,58
3426,57
3428,56
3430,55
3432,54
3434,53
3436,52
3438,51
3440,50
3442,49
3444,48
3446,47
3448,46
3450,45
3452,44
3454,43
3456,42
3458,41
3460,40
3462,39
3464,40
3466,40
3468,41
3470,42
3472,43
3474,44
3476,45
3478,46
3480,47
3482,48
3484,49
