Tick,Current Floor
2978,77
2980,78
2982,79
2984,80
2986,81
2988,82
2990,83
2992,84
2994,85
2996,86
2998,87
3000,88
3002,89
3004,90
3006,91
3008,92
3010,92
3012,93
3014,94
3016,95
3018,96
3020,97
3022,98
3024,97
3026,96
3028,95
3030,94
3032,93
3034,92
3036,91
3038,90
3040,89
3042,88
3044,87
3046,86
3048,85
3050,84
3052,83
3054,82
3056,81
3058,80
3060,79
3062,78
3064,78
3066,77
3068,76
3070,75
3072,74
3074,73
3076,72
3078,71
3080,70
3082,69
3084,68
3086,68
3088,67
3090,66
3092,65
3094,64
3096,63
3098,62
3100,61
3102,61
3104,60
3106,59
3108,58
3110,57
3112,56
3114,55
3116,54
3118,53
3120,52
3122,51
3124,50
3126,49
3128,49
3130,48
3132,47
3134,46
3136,45
3138,44
3140,43
3142,42
3144,41
3146,40
3148,39
3150,39
3152,38
3154,37
3156,36
3158,35
3160,34
3162,33
3164,32
3166,31
3168,31
3170,30
3172,29
3174,28
3176,27
3178,26
3180,25
3182,24
3184,23
3186,22
3188,22
3190,21
3192,20
3194,19
3196,20
3198,21
3200,22
3202,23
3204,24
3206,25
3208,26
3210,27
3212,28
3214,28
3216,29
3218,30
3220,31
3222,32
3224,33
3226,34
3228,35
3230,36
3232,37
3234,38
3236,38
3238,39
3240,40
3242,41
3244,42
3246,43
3248,44
3250,45
3252,46
3254,47
3256,48
3258,49
3260,50
3262,51
3264,52
3266,53
3268,53
3270,54
3272,55
3274,56
3276,57
3278,58
3280,58
3282,59
3284,60
3286,61
3288,62
3290,63
3292,64
3294,65
3296,66
3298,67
3300,68
3302,69
3304,70
3306,71
3308,72
3310,73
3312,74
3314,75
3316,76
3318,77
3320,78
3322,79
3324,80
3326,81
3328,82
3330,83
3332,82
3334,81
3336,80
3338,79
3340,78
3342,77
3344,76
3346,75
3348,74
3350,73
3352,72
3354,71
3356,70
3358,69
3360,68
3362,67
3364,66
3366,65
3368,64
3370,63
3372,62
3374,61
3376,61
3378,60
3380,59
3382,58
3384,57
3386,56
3388,55
3390,54
3392,53
3394,52
3396,51
3398,52
3400,53
3402,53
3404,54
3406,55
3408,56
3410,57
3412,58
3414,59
3416,59
3418,60
3420,61
3422,62
3424,63
3426,64
3428,65
3430,65
3432,66
3434,67
3436,68
3438,69
3440,70
3442,71
3444,72
3446,73
3448,73
3450,74
3452,75
3454,76
3456,77
3458,78
3460,78
3462,79
3464,80
3466,81
3468,82
3470,82
3472,83
3474,84
3476,85
3478,85
3480,86
3482,87
3484,88
3486,88
3488,89
3490,90
3492,90
3494,91
3496,91
3498,92
3500,93
3502,93
3504,94
3506,95
3508,95
3510,96
3512,97
3514,97
3516,98
3518,99
3520,98
3522,98
3524,97
3526,96
3528,95
3530,94
3532,93
3534,92
3536,91
3538,90
3540,89
3542,88
3544,87
3546,87
3548,86
3550,85
3552,84
3554,83
3556,82
3558,81
3560,80
3562,79
3564,78
3566,77
3568,76
3570,75
3572,74
3574,73
3576,72
