Tick,Current Floor
2978,64
2980,63
2982,62
2984,61
2986,60
2988,59
2990,58
2992,57
2994,56
2996,55
2998,54
3000,54
3002,53
3004,52
3006,52
3008,51
3010,50
3012,49
3014,48
3016,47
3018,46
3020,45
3022,44
3024,43
3026,42
3028,41
3030,40
3032,39
3034,38
3036,37
3038,36
3040,35
3042,34
3044,33
3046,32
3048,31
3050,30
3052,30
3054,31
3056,32
3058,33
3060,34
3062,35
3064,34
3066,33
3068,32
3070,31
3072,30
3074,29
3076,28
3078,28
3080,27
3082,26
3084,25
3086,24
3088,23
3090,22
3092,21
3094,20
3096,19
3098,18
3100,18
3102,17
3104,16
3106,15
3108,14
3110,13
3112,12
3114,11
3116,11
3118,10
3120,9
3122,8
3124,8
3126,7
3128,6
3130,5
3132,4
3134,3
3136,2
3138,2
3140,1
3142,2
3144,3
3146,4
3148,5
3150,6
3152,7
3154,8
3156,9
3158,10
3160,11
3162,12
3164,13
3166,14
3168,15
3170,16
3172,17
3174,18
3176,19
3178,20
3180,21
3182,22
3184,23
3186,24
3188,25
3190,26
3192,27
3194,28
3196,29
3198,30
3200,31
3202,32
3204,33
3206,34
3208,35
3210,35
3212,36
3214,37
3216,38
3218,38
3220,39
3222,40
3224,40
3226,41
3228,42
3230,43
3232,44
3234,45
3236,46
3238,47
3240,48
3242,49
