Tick,Current Floor
2978,25
2980,25
2982,25
2984,25
2986,25
2988,25
2990,25
2992,25
2994,25
2996,25
2998,25
3000,25
3002,25
3004,25
3006,25
3008,25
3010,25
3012,25
3014,25
3016,25
3018,25
3020,25
3022,25
3024,25
3026,25
3028,25
3030,25
3032,25
3034,25
3036,25
3038,25
3040,25
3042,25
3044,25
3046,25
3048,25
3050,25
3052,25
3054,25
3056,25
3058,25
3060,25
3062,25
3064,25
3066,25
3068,25
3070,25
3072,25
3074,25
3076,25
3078,25
3080,25
3082,25
3084,25
3086,25
3088,25
3090,25
3092,25
3094,25
3096,25
3098,25
3100,25
3102,25
3104,25
3106,25
3108,25
3110,25
3112,25
3114,25
3116,25
3118,25
3120,25
3122,25
3124,25
3126,25
3128,25
3130,25
3132,25
3134,25
3136,25
3138,25
3140,25
3142,25
3144,25
3146,25
3148,25
3150,25
3152,25
3154,25
3156,25
3158,25
3160,25
3162,25
3164,25
3166,25
3168,25
3170,25
3172,25
3174,25
3176,25
3178,25
3180,25
3182,25
3184,25
3186,25
3188,25
3190,25
3192,25
3194,25
3196,25
3198,25
3200,25
3202,25
3204,25
3206,25
3208,25
3210,25
3212,25
3214,25
3216,25
3218,25
3220,25
3222,25
3224,25
3226,25
3228,25
3230,25
3232,25
3234,25
3236,25
3238,25
3240,25
3242,25
3244,25
3246,25
3248,25
3250,25
3252,25
3254,25
3256,25
3258,25
3260,25
3262,25
3264,25
3266,25
3268,25
3270,25
3272,25
3274,25
3276,25
3278,25
3280,25
3282,25
3284,25
3286,25
3288,25
3290,25
3292,25
3294,25
3296,25
3298,25
3300,25
3302,25
3304,25
3306,25
3308,25
3310,25
3312,25
3314,25
3316,25
3318,25
3320,25
3322,25
3324,25
3326,25
3328,25
3330,25
3332,25
3334,25
3336,25
3338,25
3340,25
3342,25
3344,25
3346,25
3348,25
3350,25
3352,25
3354,25
3356,25
3358,25
3360,25
3362,25
3364,25
3366,25
3368,25
3370,25
3372,25
3374,25
3376,25
3378,25
3380,25
3382,25
3384,25
3386,25
3388,25
3390,25
3392,25
3394,25
3396,25
3398,25
3400,25
3402,25
3404,25
3406,25
3408,25
3410,25
3412,25
3414,25
3416,25
3418,25
3420,25
3422,25
3424,25
3426,25
3428,25
3430,25
3432,25
3434,25
3436,25
3438,25
3440,25
3442,25
3444,25
3446,25
3448,25
3450,25
3452,25
3454,25
3456,25
3458,25
3460,25
3462,25
3464,25
3466,25
3468,25
3470,25
3472,25
3474,25
3476,25
3478,25
3480,25
3482,25
3484,25
3486,25
3488,25
3490,25
3492,25
3494,25
3496,25
3498,25
3500,25
3502,25
3504,25
3506,25
3508,25
3510,25
3512,25
3514,25
3516,25
3518,25
3520,25
3522,25
3524,25
3526,25
3528,25
3530,25
3532,25
3534,25
3536,25
3538,25
3540,25
3542,25
3544,25
3546,25
3548,25
3550,25
3552,25
3554,25
3556,25
3558,25
3560,25
3562,25
3564,25
3566,25
3568,25
3570,25
3572,25
3574,25
3576,25
3578,25
3580,25
3582,25
3584,25
3586,25
3588,25
3590,25
3592,25
3594,25
3596,25
3598,25
3600,25
3602,25
3604,25
3606,25
3608,25
3610,25
3612,25
3614,25
3616,25
3618,25
3620,25
3622,25
3624,25
3626,25
3628,25
3630,25
3632,25
3634,25
3636,25
3638,25
3640,25
3642,25
3644,25
3646,25
3648,25
3650,25
3652,25
3654,25
3656,25
3658,25
3660,25
3662,25
3664,25
3666,25
3668,25
3670,25
3672,25
3674,25
3676,25
3678,25
3680,25
3682,25
3684,25
3686,25
3688,25
3690,25
3692,25
3694,25
3696,25
3698,25
3700,25
3702,25
3704,25
3706,25
3708,25
3710,25
3712,25
3714,25
3716,25
3718,25
3720,25
3722,25
3724,25
3726,25
3728,25
3730,25
3732,25
3734,25
3736,25
3738,25
3740,25
3742,25
3744,25
3746,25
3748,25
3750,25
3752,25
3754,25
3756,25
3758,25
3760,25
3762,25
3764,25
3766,25
3768,25
3770,25
3772,25
3774,25
3776,25
3778,25
3780,25
3782,25
3784,25
3786,25
3788,25
3790,25
3792,25
3794,25
3796,25
3798,25
3800,25
3802,25
3804,25
3806,25
3808,25
3810,25
3812,25
3814,25
3816,25
3818,25
3820,25
3822,25
3824,25
3826,25
3828,25
3830,25
3832,25
3834,25
3836,25
3838,25
3840,25
3842,25
3844,25
3846,25
3848,25
3850,25
3852,25
3854,25
3856,25
3858,25
3860,25
3862,25
3864,25
3866,25
3868,25
3870,25
3872,25
3874,25
3876,25
3878,25
3880,25
3882,25
3884,25
3886,25
3888,25
3890,25
3892,25
3894,25
3896,25
3898,25
3900,25
3902,25
3904,25
3906,25
3908,25
3910,25
3912,25
3914,25
3916,25
3918,25
3920,25
3922,25
3924,25
3926,25
3928,25
3930,25
3932,25
3934,25
3936,25
3938,25
3940,25
3942,25
3944,25
3946,25
3948,25
3950,25
3952,25
3954,25
3956,25
3958,25
3960,25
3962,25
3964,25
3966,25
3968,25
3970,25
3972,25
3974,25
3976,25
3978,25
3980,25
3982,25
3984,25
3986,25
3988,25
3990,25
3992,25
3994,25
3996,25
3998,25
4000,25
4002,25
4004,25
4006,25
4008,25
4010,25
4012,25
4014,25
4016,25
4018,25
4020,25
4022,25
4024,25
4026,25
4028,25
4030,25
4032,25
4034,25
4036,25
4038,25
4040,25
4042,25
4044,25
4046,25
4048,25
4050,25
4052,25
4054,25
4056,25
4058,25
4060,25
4062,25
4064,25
4066,25
4068,25
4070,25
4072,25
4074,25
4076,25
4078,25
4080,25
4082,25
4084,25
4086,25
4088,25
4090,25
4092,25
4094,25
4096,25
4098,25
4100,25
4102,25
4104,25
4106,25
4108,25
4110,25
4112,25
4114,25
4116,25
4118,25
4120,25
4122,25
4124,25
4126,25
4128,25
4130,25
4132,25
4134,25
4136,25
4138,25
4140,25
4142,25
4144,25
4146,25
4148,25
4150,25
4152,25
4154,25
4156,25
4158,25
4160,25
4162,25
4164,25
4166,25
4168,25
4170,25
4172,25
4174,25
4176,25
4178,25
4180,25
4182,25
4184,25
4186,25
4188,25
4190,25
4192,25
4194,25
4196,25
4198,25
4200,25
4202,25
4204,25
4206,25
4208,25
4210,25
4212,25
4214,25
4216,25
4218,25
4220,25
4222,25
4224,25
4226,25
4228,25
4230,25
4232,25
4234,25
4236,25
4238,25
4240,25
4242,25
4244,25
4246,25
4248,25
4250,25
4252,25
4254,25
4256,25
4258,25
4260,25
4262,25
4264,25
4266,25
4268,25
4270,25
4272,25
4274,25
4276,25
4278,25
4280,25
4282,25
4284,25
4286,25
4288,25
4290,25
4292,25
4294,25
4296,25
4298,25
4300,25
4302,25
4304,25
4306,25
4308,25
4310,25
4312,25
4314,25
4316,25
4318,25
4320,25
4322,25
4324,25
4326,25
4328,25
4330,25
4332,25
4334,25
4336,25
4338,25
4340,25
4342,25
4344,25
4346,25
4348,25
4350,25
4352,25
4354,25
4356,25
4358,25
4360,25
4362,25
4364,25
4366,25
4368,25
4370,25
4372,25
4374,25
4376,25
4378,25
4380,25
4382,25
4384,25
4386,25
4388,25
4390,25
4392,25
4394,25
4396,25
4398,25
4400,25
4402,25
4404,25
4406,25
4408,25
4410,25
4412,25
4414,25
4416,25
4418,25
4420,25
4422,25
4424,25
4426,25
4428,25
4430,25
4432,25
4434,25
4436,25
4438,25
4440,25
