Tick,Current Floor
2978,94
2980,94
2982,94
2984,94
2986,94
2988,94
2990,94
2992,94
2994,94
2996,94
2998,94
3000,94
3002,94
3004,94
3006,94
3008,94
3010,94
3012,94
3014,94
3016,94
3018,94
3020,94
3022,94
3024,94
3026,94
3028,94
3030,94
3032,94
3034,94
3036,94
3038,94
3040,94
3042,94
3044,94
3046,94
3048,94
3050,94
3052,94
3054,94
3056,94
3058,94
3060,94
3062,94
3064,94
3066,94
3068,94
3070,94
3072,94
3074,94
3076,94
3078,94
3080,94
3082,94
3084,94
3086,94
3088,94
3090,94
3092,94
3094,94
3096,94
3098,94
3100,94
3102,94
3104,94
3106,94
3108,94
3110,94
3112,94
3114,94
3116,94
3118,94
3120,94
3122,94
3124,94
3126,94
3128,94
3130,94
3132,94
3134,94
3136,94
3138,94
3140,94
3142,94
3144,94
3146,94
3148,94
3150,94
3152,94
3154,94
3156,94
3158,94
3160,94
3162,94
3164,94
3166,94
3168,94
3170,94
3172,94
3174,94
3176,94
3178,94
3180,94
3182,94
3184,94
3186,94
3188,94
3190,94
3192,94
3194,94
3196,94
3198,94
3200,94
3202,94
3204,94
3206,94
3208,94
3210,94
3212,94
3214,94
3216,94
3218,94
3220,94
3222,94
3224,94
3226,94
3228,94
3230,94
3232,94
3234,94
3236,94
3238,94
3240,94
3242,94
3244,94
3246,94
3248,94
3250,94
3252,94
3254,94
3256,94
3258,94
3260,94
3262,94
3264,94
3266,94
3268,94
3270,94
3272,94
3274,94
3276,94
3278,94
3280,94
3282,94
3284,94
3286,94
3288,94
3290,94
3292,94
3294,94
3296,94
3298,94
3300,94
3302,94
3304,94
3306,94
3308,94
3310,94
3312,94
3314,94
3316,94
3318,94
3320,94
3322,94
3324,94
3326,94
3328,94
3330,94
3332,94
3334,94
3336,94
3338,94
3340,94
3342,94
3344,94
3346,94
3348,94
3350,94
3352,94
3354,94
3356,94
3358,94
3360,94
3362,94
3364,94
3366,94
3368,94
3370,94
3372,94
3374,94
3376,94
3378,94
3380,94
3382,94
3384,94
3386,94
3388,94
3390,94
3392,94
3394,94
3396,94
3398,94
3400,94
3402,94
3404,94
3406,94
3408,94
3410,94
3412,94
3414,94
3416,94
3418,94
3420,94
3422,94
3424,94
3426,94
3428,94
3430,94
3432,94
3434,94
3436,94
3438,94
3440,94
3442,94
3444,94
3446,94
3448,94
3450,94
3452,94
3454,94
3456,94
3458,94
3460,94
3462,94
3464,94
3466,94
3468,94
3470,94
3472,94
3474,94
3476,94
3478,94
3480,94
3482,94
3484,94
3486,94
3488,94
3490,94
3492,94
3494,94
3496,94
3498,94
3500,94
3502,94
3504,94
3506,94
3508,94
3510,94
3512,94
3514,94
3516,94
3518,94
3520,94
3522,94
3524,94
3526,94
3528,94
3530,94
3532,94
3534,94
3536,94
3538,94
3540,94
3542,94
3544,94
3546,94
3548,94
3550,94
3552,94
3554,94
3556,94
3558,94
3560,94
3562,94
3564,94
3566,94
3568,94
3570,94
3572,94
3574,94
3576,94
3578,94
3580,94
3582,94
3584,94
3586,94
3588,94
3590,94
3592,94
3594,94
3596,94
3598,94
3600,94
3602,94
3604,94
3606,94
3608,94
3610,94
3612,94
3614,94
3616,94
3618,94
3620,94
3622,94
3624,94
3626,94
3628,94
3630,94
3632,94
3634,94
3636,94
3638,94
3640,94
3642,94
3644,94
3646,94
3648,94
3650,94
3652,94
3654,94
3656,94
3658,94
3660,94
3662,94
3664,94
3666,94
3668,94
3670,94
3672,94
3674,94
3676,94
3678,94
3680,94
3682,94
3684,94
3686,94
3688,94
3690,94
3692,94
3694,94
3696,94
3698,94
3700,94
3702,94
3704,94
3706,94
3708,94
3710,94
3712,94
3714,94
3716,94
3718,94
3720,94
3722,94
3724,94
3726,94
3728,94
3730,94
3732,94
3734,94
3736,94
3738,94
3740,94
3742,94
3744,94
3746,94
3748,94
3750,94
3752,94
3754,94
3756,94
3758,94
3760,94
3762,94
3764,94
3766,94
3768,94
3770,94
3772,94
3774,94
3776,94
3778,94
3780,94
3782,94
3784,94
3786,94
3788,94
3790,94
3792,94
3794,94
3796,94
3798,94
3800,94
3802,94
3804,94
3806,94
3808,94
3810,94
3812,94
3814,94
3816,94
3818,94
3820,94
3822,94
3824,94
3826,94
3828,94
3830,94
3832,94
3834,94
3836,94
3838,94
3840,94
3842,94
3844,94
3846,94
3848,94
3850,94
3852,94
3854,94
3856,94
3858,94
3860,94
3862,94
3864,94
3866,94
3868,94
3870,94
3872,94
3874,94
3876,94
3878,94
3880,94
3882,94
3884,94
3886,94
3888,94
3890,94
3892,94
3894,94
3896,94
3898,94
3900,94
3902,94
3904,94
3906,94
3908,94
3910,94
3912,94
3914,94
3916,94
3918,94
3920,94
3922,94
3924,94
3926,94
3928,94
3930,94
3932,94
3934,94
3936,94
3938,94
3940,94
3942,94
3944,94
3946,94
3948,94
3950,94
3952,94
3954,94
3956,94
3958,94
3960,94
3962,94
3964,94
3966,94
3968,94
3970,94
3972,94
3974,94
3976,94
3978,94
3980,94
3982,94
3984,94
3986,94
3988,94
3990,94
3992,94
3994,94
3996,94
3998,94
4000,94
4002,94
4004,94
4006,94
4008,94
4010,94
4012,94
4014,94
4016,94
4018,94
4020,94
4022,94
4024,94
4026,94
4028,94
4030,94
4032,94
4034,94
4036,94
4038,94
4040,94
4042,94
4044,94
4046,94
4048,94
4050,94
4052,94
4054,94
4056,94
4058,94
4060,94
4062,94
4064,94
4066,94
4068,94
4070,94
4072,94
4074,94
4076,94
4078,94
4080,94
4082,94
4084,94
4086,94
4088,94
4090,94
4092,94
4094,94
4096,94
4098,94
4100,94
4102,94
4104,94
4106,94
4108,94
4110,94
4112,94
4114,94
4116,94
4118,94
4120,94
4122,94
4124,94
4126,94
4128,94
4130,94
4132,94
4134,94
4136,94
4138,94
4140,94
4142,94
4144,94
4146,94
4148,94
4150,94
4152,94
4154,94
4156,94
4158,94
4160,94
4162,94
4164,94
4166,94
4168,94
4170,94
4172,94
4174,94
4176,94
4178,94
4180,94
4182,94
4184,94
4186,94
4188,94
4190,94
4192,94
4194,94
4196,94
4198,94
4200,94
4202,94
4204,94
4206,94
4208,94
4210,94
4212,94
4214,94
4216,94
4218,94
4220,94
4222,94
4224,94
4226,94
4228,94
4230,94
4232,94
4234,94
4236,94
4238,94
4240,94
4242,94
4244,94
4246,94
4248,94
4250,94
4252,94
4254,94
4256,94
4258,94
4260,94
4262,94
4264,94
4266,94
4268,94
4270,94
4272,94
4274,94
4276,94
4278,94
4280,94
4282,94
4284,94
4286,94
4288,94
4290,94
4292,94
4294,94
4296,94
4298,94
4300,94
4302,94
4304,94
4306,94
4308,94
4310,94
4312,94
4314,94
4316,94
4318,94
4320,94
4322,94
4324,94
4326,94
4328,94
4330,94
4332,94
4334,94
4336,94
4338,94
4340,94
4342,94
4344,94
4346,94
4348,94
4350,94
4352,94
4354,94
4356,94
4358,94
4360,94
4362,94
4364,94
4366,94
4368,94
4370,94
4372,94
4374,94
4376,94
4378,94
4380,94
4382,94
4384,94
4386,94
4388,94
4390,94
4392,94
4394,94
4396,94
4398,94
4400,94
4402,94
4404,94
4406,94
4408,94
4410,94
4412,94
4414,94
4416,94
4418,94
4420,94
4422,94
4424,94
4426,94
4428,94
4430,94
4432,94
4434,94
4436,94
4438,94
4440,94
4442,94
4444,94
4446,94
4448,94
4450,94
4452,94
4454,94
4456,94
4458,94
