Tick,Current Floor
2978,23
2980,23
2982,23
2984,23
2986,23
2988,23
2990,23
2992,23
2994,23
2996,23
2998,23
3000,23
3002,23
3004,23
3006,23
3008,23
3010,23
3012,23
3014,23
3016,23
3018,23
3020,23
3022,23
3024,23
3026,23
3028,23
3030,23
3032,23
3034,23
3036,23
3038,23
3040,23
3042,23
3044,23
3046,23
3048,23
3050,23
3052,23
3054,23
3056,23
3058,23
3060,23
3062,23
3064,23
3066,23
3068,23
3070,23
3072,23
3074,23
3076,23
3078,23
3080,23
3082,23
3084,23
3086,23
3088,23
3090,23
3092,23
3094,23
3096,23
3098,23
3100,23
3102,23
3104,23
3106,23
3108,23
3110,23
3112,23
3114,23
3116,23
3118,23
3120,23
3122,23
3124,23
3126,23
3128,23
3130,23
3132,23
3134,23
3136,23
3138,23
3140,23
3142,23
3144,23
3146,23
3148,23
3150,23
3152,23
3154,23
3156,23
3158,23
3160,23
3162,23
3164,23
3166,23
3168,23
3170,23
3172,23
3174,23
3176,23
3178,23
3180,23
3182,23
3184,23
3186,23
3188,23
3190,23
3192,23
3194,23
3196,23
3198,23
3200,23
3202,23
3204,23
3206,23
3208,23
3210,23
3212,23
3214,23
3216,23
3218,23
3220,23
3222,23
3224,23
3226,23
3228,23
3230,23
3232,23
3234,23
3236,23
3238,23
3240,23
3242,23
3244,23
3246,23
3248,23
3250,23
3252,23
3254,23
3256,23
3258,23
3260,23
3262,23
3264,23
3266,23
3268,23
3270,23
3272,23
3274,23
3276,23
3278,23
3280,23
3282,23
3284,23
3286,23
3288,23
3290,23
3292,23
3294,23
3296,23
3298,23
3300,23
3302,23
3304,23
3306,23
3308,23
3310,23
3312,23
3314,23
3316,23
3318,23
3320,23
3322,23
3324,23
3326,23
3328,23
3330,23
3332,23
3334,23
3336,23
3338,23
3340,23
3342,23
3344,23
3346,23
3348,23
3350,23
3352,23
3354,23
3356,23
3358,23
3360,23
3362,23
3364,23
3366,23
3368,23
3370,23
3372,23
3374,23
3376,23
3378,23
3380,23
3382,23
3384,23
3386,23
3388,23
3390,23
3392,23
3394,23
3396,23
3398,23
3400,23
3402,23
3404,23
3406,23
3408,23
3410,23
3412,23
3414,23
3416,23
3418,23
3420,23
3422,23
3424,23
3426,23
3428,23
3430,23
3432,23
3434,23
3436,23
3438,23
3440,23
3442,23
3444,23
3446,23
3448,23
3450,23
3452,23
3454,23
3456,23
3458,23
3460,23
3462,23
3464,23
3466,23
3468,23
3470,23
3472,23
3474,23
3476,23
3478,23
3480,23
3482,23
3484,23
3486,23
3488,23
3490,23
3492,23
3494,23
3496,23
3498,23
3500,23
3502,23
3504,23
3506,23
3508,23
3510,23
3512,23
3514,23
3516,23
3518,23
3520,23
3522,23
3524,23
3526,23
3528,23
3530,23
3532,23
3534,23
3536,23
3538,23
3540,23
3542,23
3544,23
3546,23
3548,23
3550,23
3552,23
3554,23
3556,23
3558,23
3560,23
3562,23
3564,23
3566,23
3568,23
3570,23
3572,23
3574,23
3576,23
3578,23
3580,23
3582,23
3584,23
3586,23
3588,23
3590,23
3592,23
3594,23
3596,23
3598,23
3600,23
3602,23
3604,23
3606,23
3608,23
3610,23
3612,23
3614,23
3616,23
3618,23
3620,23
3622,23
3624,23
3626,23
3628,23
3630,23
3632,23
3634,23
3636,23
3638,23
3640,23
3642,23
3644,23
3646,23
3648,23
3650,23
3652,23
3654,23
3656,23
3658,23
3660,23
3662,23
3664,23
3666,23
3668,23
3670,23
3672,23
3674,23
3676,23
3678,23
3680,23
3682,23
3684,23
3686,23
3688,23
3690,23
3692,23
3694,23
3696,23
3698,23
3700,23
3702,23
3704,23
3706,23
3708,23
3710,23
3712,23
3714,23
3716,23
3718,23
3720,23
3722,23
3724,23
3726,23
3728,23
3730,23
3732,23
3734,23
3736,23
3738,23
3740,23
3742,23
3744,23
3746,23
3748,23
3750,23
3752,23
3754,23
3756,23
3758,23
3760,23
3762,23
3764,23
3766,23
3768,23
3770,23
3772,23
3774,23
3776,23
3778,23
3780,23
3782,23
3784,23
3786,23
3788,23
3790,23
3792,23
3794,23
3796,23
3798,23
3800,23
3802,23
3804,23
3806,23
3808,23
3810,23
3812,23
3814,23
3816,23
3818,23
3820,23
3822,23
3824,23
3826,23
3828,23
3830,23
3832,23
3834,23
3836,23
3838,23
3840,23
3842,23
3844,23
3846,23
3848,23
3850,23
3852,23
3854,23
3856,23
3858,23
3860,23
3862,23
3864,23
3866,23
3868,23
3870,23
3872,23
3874,23
3876,23
3878,23
3880,23
3882,23
3884,23
3886,23
3888,23
3890,23
3892,23
3894,23
3896,23
3898,23
3900,23
3902,23
3904,23
3906,23
3908,23
3910,23
3912,23
3914,23
3916,23
3918,23
3920,23
3922,23
3924,23
3926,23
3928,23
3930,23
3932,23
3934,23
3936,23
3938,23
3940,23
3942,23
3944,23
3946,23
3948,23
3950,23
3952,23
3954,23
3956,23
3958,23
3960,23
3962,23
3964,23
3966,23
3968,23
3970,23
3972,23
3974,23
3976,23
3978,23
3980,23
3982,23
3984,23
3986,23
3988,23
3990,23
3992,23
3994,23
3996,23
3998,23
4000,23
4002,23
4004,23
4006,23
4008,23
4010,23
4012,23
4014,23
4016,23
4018,23
4020,23
4022,23
4024,23
4026,23
4028,23
4030,23
4032,23
4034,23
4036,23
4038,23
4040,23
4042,23
4044,23
4046,23
4048,23
4050,23
4052,23
4054,23
4056,23
4058,23
4060,23
4062,23
4064,23
4066,23
4068,23
4070,23
4072,23
4074,23
4076,23
4078,23
4080,23
4082,23
4084,23
4086,23
4088,23
4090,23
4092,23
4094,23
4096,23
4098,23
4100,23
4102,23
4104,23
4106,23
4108,23
4110,23
4112,23
4114,23
4116,23
4118,23
4120,23
4122,23
4124,23
4126,23
4128,23
4130,23
4132,23
4134,23
4136,23
4138,23
4140,23
4142,23
4144,23
4146,23
4148,23
4150,23
4152,23
4154,23
4156,23
4158,23
4160,23
4162,23
4164,23
4166,23
4168,23
4170,23
4172,23
4174,23
4176,23
4178,23
4180,23
4182,23
4184,23
4186,23
4188,23
4190,23
4192,23
4194,23
4196,23
4198,23
4200,23
4202,23
4204,23
4206,23
4208,23
4210,23
4212,23
4214,23
4216,23
4218,23
4220,23
4222,23
4224,23
4226,23
4228,23
4230,23
4232,23
4234,23
4236,23
