Tick,Current Floor
2978,3
2980,3
2982,3
2984,3
2986,3
2988,3
2990,3
2992,3
2994,3
2996,3
2998,3
3000,3
3002,3
3004,3
3006,3
3008,3
3010,3
3012,3
3014,3
3016,3
3018,3
3020,3
3022,3
3024,3
3026,3
3028,3
3030,3
3032,3
3034,3
3036,3
3038,3
3040,3
3042,3
3044,3
3046,3
3048,3
3050,3
3052,3
3054,3
3056,3
3058,3
3060,3
3062,3
3064,3
3066,3
3068,3
3070,3
3072,3
3074,3
3076,3
3078,3
3080,3
3082,3
3084,3
3086,3
3088,3
3090,3
3092,3
3094,3
3096,3
3098,3
3100,3
3102,3
3104,3
3106,3
3108,3
3110,3
3112,3
3114,3
3116,3
3118,3
3120,3
3122,3
3124,3
3126,3
3128,3
3130,3
3132,3
3134,3
3136,3
3138,3
3140,3
3142,3
3144,3
3146,3
3148,3
3150,3
3152,3
3154,3
3156,3
3158,3
3160,3
3162,3
3164,3
3166,3
3168,3
3170,3
3172,3
3174,3
3176,3
3178,3
3180,3
3182,3
3184,3
3186,3
3188,3
3190,3
3192,3
3194,3
3196,3
3198,3
3200,3
3202,3
3204,3
3206,3
3208,3
3210,3
3212,3
3214,3
3216,3
3218,3
3220,3
3222,3
3224,3
3226,3
3228,3
3230,3
3232,3
3234,3
3236,3
3238,3
3240,3
3242,3
3244,3
3246,3
3248,3
3250,3
3252,3
3254,3
3256,3
3258,3
3260,3
3262,3
3264,3
3266,3
3268,3
3270,3
3272,3
3274,3
3276,3
3278,3
3280,3
3282,3
3284,3
3286,3
3288,3
3290,3
3292,3
3294,3
3296,3
3298,3
3300,3
3302,3
3304,3
3306,3
3308,3
3310,3
3312,3
3314,3
3316,3
3318,3
3320,3
3322,3
3324,3
3326,3
3328,3
3330,3
3332,3
3334,3
3336,3
3338,3
3340,3
3342,3
3344,3
3346,3
3348,3
3350,3
3352,3
3354,3
3356,3
3358,3
3360,3
3362,3
3364,3
3366,3
3368,3
3370,3
3372,3
3374,3
3376,3
3378,3
3380,3
3382,3
3384,3
3386,3
3388,3
3390,3
3392,3
3394,3
3396,3
3398,3
3400,3
3402,3
3404,3
3406,3
3408,3
3410,3
3412,3
3414,3
3416,3
3418,3
3420,3
3422,3
3424,3
3426,3
3428,3
3430,3
3432,3
3434,3
3436,3
3438,3
3440,3
3442,3
3444,3
3446,3
3448,3
3450,3
3452,3
3454,3
3456,3
3458,3
3460,3
3462,3
3464,3
3466,3
3468,3
3470,3
3472,3
3474,3
3476,3
3478,3
3480,3
3482,3
3484,3
3486,3
3488,3
3490,3
3492,3
3494,3
3496,3
3498,3
3500,3
3502,3
3504,3
3506,3
3508,3
3510,3
3512,3
3514,3
3516,3
3518,3
3520,3
3522,3
3524,3
3526,3
3528,3
3530,3
3532,3
3534,3
3536,3
3538,3
3540,3
3542,3
3544,3
3546,3
3548,3
3550,3
3552,3
3554,3
3556,3
3558,3
3560,3
3562,3
3564,3
3566,3
3568,3
3570,3
3572,3
3574,3
3576,3
3578,3
3580,3
3582,3
3584,3
3586,3
3588,3
3590,3
3592,3
3594,3
3596,3
3598,3
3600,3
3602,3
3604,3
3606,3
3608,3
3610,3
3612,3
3614,3
3616,3
3618,3
3620,3
3622,3
3624,3
3626,3
3628,3
3630,3
3632,3
3634,3
3636,3
3638,3
3640,3
3642,3
3644,3
3646,3
3648,3
3650,3
3652,3
3654,3
3656,3
3658,3
3660,3
3662,3
3664,3
3666,3
3668,3
3670,3
3672,3
3674,3
3676,3
3678,3
3680,3
3682,3
3684,3
3686,3
3688,3
3690,3
3692,3
3694,3
3696,3
3698,3
3700,3
3702,3
3704,3
3706,3
3708,3
3710,3
3712,3
3714,3
3716,3
3718,3
3720,3
3722,3
3724,3
3726,3
3728,3
3730,3
3732,3
3734,3
3736,3
3738,3
3740,3
3742,3
3744,3
3746,3
3748,3
3750,3
3752,3
3754,3
3756,3
3758,3
3760,3
3762,3
3764,3
3766,3
3768,3
3770,3
3772,3
3774,3
3776,3
3778,3
3780,3
3782,3
3784,3
3786,3
3788,3
3790,3
3792,3
3794,3
3796,3
3798,3
3800,3
3802,3
3804,3
3806,3
3808,3
3810,3
3812,3
3814,3
3816,3
3818,3
3820,3
3822,3
3824,3
3826,3
3828,3
3830,3
3832,3
3834,3
3836,3
3838,3
3840,3
3842,3
3844,3
3846,3
3848,3
3850,3
3852,3
3854,3
3856,3
3858,3
3860,3
3862,3
3864,3
3866,3
3868,3
3870,3
3872,3
3874,3
3876,3
3878,3
3880,3
3882,3
3884,3
3886,3
3888,3
3890,3
3892,3
3894,3
3896,3
3898,3
3900,3
3902,3
3904,3
3906,3
3908,3
3910,3
3912,3
3914,3
3916,3
3918,3
3920,3
3922,3
3924,3
3926,3
3928,3
3930,3
3932,3
3934,3
3936,3
3938,3
3940,3
3942,3
3944,3
3946,3
3948,3
3950,3
3952,3
3954,3
3956,3
3958,3
3960,3
3962,3
3964,3
3966,3
3968,3
3970,3
3972,3
3974,3
3976,3
3978,3
3980,3
3982,3
3984,3
3986,3
3988,3
3990,3
3992,3
3994,3
3996,3
3998,3
4000,3
4002,3
4004,3
4006,3
4008,3
4010,3
4012,3
4014,3
4016,3
4018,3
4020,3
4022,3
4024,3
4026,3
4028,3
4030,3
4032,3
4034,3
4036,3
4038,3
4040,3
4042,3
4044,3
4046,3
4048,3
4050,3
4052,3
4054,3
4056,3
4058,3
4060,3
4062,3
4064,3
4066,3
4068,3
4070,3
4072,3
4074,3
4076,3
4078,3
4080,3
4082,3
4084,3
4086,3
4088,3
4090,3
4092,3
4094,3
4096,3
4098,3
4100,3
4102,3
4104,3
4106,3
4108,3
4110,3
4112,3
4114,3
4116,3
4118,3
4120,3
4122,3
4124,3
4126,3
4128,3
4130,3
4132,3
4134,3
4136,3
4138,3
4140,3
4142,3
4144,3
4146,3
4148,3
4150,3
4152,3
4154,3
4156,3
4158,3
4160,3
4162,3
4164,3
4166,3
4168,3
4170,3
4172,3
4174,3
4176,3
4178,3
4180,3
4182,3
4184,3
4186,3
4188,3
4190,3
4192,3
4194,3
4196,3
4198,3
4200,3
4202,3
4204,3
4206,3
4208,3
4210,3
4212,3
4214,3
4216,3
4218,3
4220,3
4222,3
4224,3
4226,3
4228,3
4230,3
4232,3
4234,3
4236,3
4238,3
4240,3
4242,3
4244,3
4246,3
4248,3
4250,3
4252,3
4254,3
4256,3
4258,3
4260,3
4262,3
4264,3
4266,3
4268,3
4270,3
4272,3
4274,3
4276,3
4278,3
4280,3
4282,3
4284,3
4286,3
4288,3
4290,3
4292,3
4294,3
4296,3
4298,3
4300,3
4302,3
4304,3
4306,3
4308,3
4310,3
4312,3
4314,3
4316,3
4318,3
4320,3
4322,3
4324,3
4326,3
4328,3
4330,3
4332,3
4334,3
4336,3
4338,3
4340,3
4342,3
4344,3
4346,3
4348,3
4350,3
4352,3
4354,3
4356,3
4358,3
4360,3
4362,3
4364,3
4366,3
4368,3
4370,3
4372,3
4374,3
