Tick,Current Floor
2978,13
2980,13
2982,13
2984,13
2986,13
2988,13
2990,13
2992,13
2994,13
2996,13
2998,13
3000,13
3002,13
3004,13
3006,13
3008,13
3010,13
3012,13
3014,13
3016,13
3018,13
3020,13
3022,13
3024,13
3026,13
3028,13
3030,13
3032,13
3034,13
3036,13
3038,13
3040,13
3042,13
3044,13
3046,13
3048,13
3050,13
3052,13
3054,13
3056,13
3058,13
3060,13
3062,13
3064,13
3066,13
3068,13
3070,13
3072,13
3074,13
3076,13
3078,13
3080,13
3082,13
3084,13
3086,13
3088,13
3090,13
3092,13
3094,13
3096,13
3098,13
3100,13
3102,13
3104,13
3106,13
3108,13
3110,13
3112,13
3114,13
3116,13
3118,13
3120,13
3122,13
3124,13
3126,13
3128,13
3130,13
3132,13
3134,13
3136,13
3138,13
3140,13
3142,13
3144,13
3146,13
3148,13
3150,13
3152,13
3154,13
3156,13
3158,13
3160,13
3162,13
3164,13
3166,13
3168,13
3170,13
3172,13
3174,13
3176,13
3178,13
3180,13
3182,13
3184,13
3186,13
3188,13
3190,13
3192,13
3194,13
3196,13
3198,13
3200,13
3202,13
3204,13
3206,13
3208,13
3210,13
3212,13
3214,13
3216,13
3218,13
3220,13
3222,13
3224,13
3226,13
3228,13
3230,13
3232,13
3234,13
3236,13
3238,13
3240,13
3242,13
3244,13
3246,13
3248,13
3250,13
3252,13
3254,13
3256,13
3258,13
3260,13
3262,13
3264,13
3266,13
3268,13
3270,13
3272,13
3274,13
3276,13
3278,13
3280,13
3282,13
3284,13
3286,13
3288,13
3290,13
3292,13
3294,13
3296,13
3298,13
3300,13
3302,13
3304,13
3306,13
3308,13
3310,13
3312,13
3314,13
3316,13
3318,13
3320,13
3322,13
3324,13
3326,13
3328,13
3330,13
3332,13
3334,13
3336,13
3338,13
3340,13
3342,13
3344,13
3346,13
3348,13
3350,13
3352,13
3354,13
3356,13
3358,13
3360,13
3362,13
3364,13
3366,13
3368,13
3370,13
3372,13
3374,13
3376,13
3378,13
3380,13
3382,13
3384,13
3386,13
3388,13
3390,13
3392,13
3394,13
3396,13
3398,13
3400,13
3402,13
3404,13
3406,13
3408,13
3410,13
3412,13
3414,13
3416,13
3418,13
3420,13
3422,13
3424,13
3426,13
3428,13
3430,13
3432,13
3434,13
3436,13
3438,13
3440,13
3442,13
3444,13
3446,13
3448,13
3450,13
3452,13
3454,13
3456,13
3458,13
3460,13
3462,13
3464,13
3466,13
3468,13
3470,13
3472,13
3474,13
3476,13
3478,13
3480,13
3482,13
3484,13
3486,13
3488,13
3490,13
3492,13
3494,13
3496,13
3498,13
3500,13
3502,13
3504,13
3506,13
3508,13
3510,13
3512,13
3514,13
3516,13
3518,13
3520,13
3522,13
3524,13
3526,13
3528,13
3530,13
3532,13
3534,13
3536,13
3538,13
3540,13
3542,13
3544,13
3546,13
3548,13
3550,13
3552,13
3554,13
3556,13
3558,13
3560,13
3562,13
3564,13
3566,13
3568,13
3570,13
3572,13
3574,13
3576,13
3578,13
3580,13
3582,13
3584,13
3586,13
3588,13
3590,13
3592,13
3594,13
3596,13
3598,13
3600,13
3602,13
3604,13
3606,13
3608,13
3610,13
3612,13
3614,13
3616,13
3618,13
3620,13
3622,13
3624,13
3626,13
3628,13
3630,13
3632,13
3634,13
3636,13
3638,13
3640,13
3642,13
3644,13
3646,13
3648,13
3650,13
3652,13
3654,13
3656,13
3658,13
3660,13
3662,13
3664,13
3666,13
3668,13
3670,13
3672,13
3674,13
3676,13
3678,13
3680,13
3682,13
3684,13
3686,13
3688,13
3690,13
3692,13
3694,13
3696,13
3698,13
3700,13
3702,13
3704,13
3706,13
3708,13
3710,13
3712,13
3714,13
3716,13
3718,13
3720,13
3722,13
3724,13
3726,13
3728,13
3730,13
3732,13
3734,13
3736,13
3738,13
3740,13
3742,13
3744,13
3746,13
3748,13
3750,13
3752,13
3754,13
3756,13
3758,13
3760,13
3762,13
3764,13
3766,13
3768,13
3770,13
3772,13
3774,13
3776,13
3778,13
3780,13
3782,13
3784,13
3786,13
3788,13
3790,13
3792,13
3794,13
3796,13
3798,13
3800,13
3802,13
3804,13
3806,13
3808,13
3810,13
3812,13
3814,13
3816,13
3818,13
3820,13
3822,13
3824,13
3826,13
3828,13
3830,13
3832,13
3834,13
3836,13
3838,13
3840,13
3842,13
3844,13
3846,13
3848,13
3850,13
3852,13
3854,13
3856,13
3858,13
3860,13
3862,13
3864,13
3866,13
3868,13
3870,13
3872,13
3874,13
3876,13
3878,13
3880,13
3882,13
3884,13
3886,13
3888,13
3890,13
3892,13
3894,13
3896,13
3898,13
3900,13
3902,13
3904,13
3906,13
3908,13
3910,13
3912,13
3914,13
3916,13
3918,13
3920,13
3922,13
3924,13
3926,13
3928,13
3930,13
3932,13
3934,13
3936,13
3938,13
3940,13
3942,13
3944,13
3946,13
3948,13
3950,13
3952,13
3954,13
3956,13
3958,13
3960,13
3962,13
3964,13
3966,13
3968,13
3970,13
3972,13
3974,13
3976,13
3978,13
3980,13
3982,13
3984,13
3986,13
3988,13
3990,13
3992,13
3994,13
3996,13
3998,13
4000,13
4002,13
4004,13
4006,13
4008,13
4010,13
4012,13
4014,13
4016,13
4018,13
4020,13
4022,13
4024,13
4026,13
4028,13
4030,13
4032,13
4034,13
4036,13
4038,13
4040,13
4042,13
4044,13
4046,13
4048,13
4050,13
4052,13
4054,13
4056,13
4058,13
4060,13
4062,13
4064,13
4066,13
4068,13
4070,13
4072,13
4074,13
4076,13
4078,13
4080,13
4082,13
4084,13
4086,13
4088,13
4090,13
4092,13
4094,13
4096,13
4098,13
4100,13
4102,13
4104,13
4106,13
4108,13
4110,13
4112,13
4114,13
4116,13
4118,13
4120,13
4122,13
4124,13
4126,13
4128,13
4130,13
4132,13
4134,13
4136,13
4138,13
4140,13
4142,13
4144,13
4146,13
4148,13
4150,13
4152,13
4154,13
4156,13
4158,13
4160,13
4162,13
4164,13
4166,13
4168,13
4170,13
4172,13
4174,13
4176,13
4178,13
4180,13
4182,13
4184,13
4186,13
4188,13
4190,13
4192,13
4194,13
4196,13
4198,13
4200,13
4202,13
4204,13
4206,13
4208,13
4210,13
4212,13
4214,13
4216,13
4218,13
4220,13
4222,13
4224,13
4226,13
4228,13
4230,13
4232,13
4234,13
4236,13
4238,13
4240,13
4242,13
4244,13
4246,13
4248,13
4250,13
4252,13
4254,13
4256,13
4258,13
4260,13
4262,13
4264,13
4266,13
4268,13
4270,13
4272,13
4274,13
4276,13
4278,13
4280,13
4282,13
4284,13
4286,13
4288,13
4290,13
4292,13
4294,13
4296,13
4298,13
4300,13
4302,13
4304,13
4306,13
4308,13
4310,13
4312,13
4314,13
4316,13
4318,13
4320,13
4322,13
4324,13
4326,13
4328,13
4330,13
4332,13
4334,13
4336,13
4338,13
4340,13
4342,13
4344,13
4346,13
4348,13
4350,13
4352,13
4354,13
4356,13
4358,13
4360,13
4362,13
4364,13
4366,13
4368,13
4370,13
4372,13
4374,13
4376,13
4378,13
4380,13
4382,13
4384,13
4386,13
4388,13
4390,13
4392,13
4394,13
4396,13
4398,13
4400,13
4402,13
4404,13
4406,13
4408,13
4410,13
4412,13
4414,13
4416,13
4418,13
4420,13
4422,13
4424,13
4426,13
4428,13
4430,13
4432,13
4434,13
4436,13
4438,13
4440,13
4442,13
4444,13
4446,13
4448,13
4450,13
4452,13
4454,13
4456,13
4458,13
4460,13
4462,13
4464,13
4466,13
4468,13
4470,13
4472,13
4474,13
4476,13
4478,13
4480,13
