Tick,Current Floor
2978,56
2980,56
2982,56
2984,56
2986,56
2988,56
2990,56
2992,56
2994,56
2996,56
2998,56
3000,56
3002,56
3004,56
3006,56
3008,56
3010,56
3012,56
3014,56
3016,56
3018,56
3020,56
3022,56
3024,56
3026,56
3028,56
3030,56
3032,56
3034,56
3036,56
3038,56
3040,56
3042,56
3044,56
3046,56
3048,56
3050,56
3052,56
3054,56
3056,56
3058,56
3060,56
3062,56
3064,56
3066,56
3068,56
3070,56
3072,56
3074,56
3076,56
3078,56
3080,56
3082,56
3084,56
3086,56
3088,56
3090,56
3092,56
3094,56
3096,56
3098,56
3100,56
3102,56
3104,56
3106,56
3108,56
3110,56
3112,56
3114,56
3116,56
3118,56
3120,56
3122,56
3124,56
3126,56
3128,56
3130,56
3132,56
3134,56
3136,56
3138,56
3140,56
3142,56
3144,56
3146,56
3148,56
3150,56
3152,56
3154,56
3156,56
3158,56
3160,56
3162,56
3164,56
3166,56
3168,56
3170,56
3172,56
3174,56
3176,56
3178,56
3180,56
3182,56
3184,56
3186,56
3188,56
3190,56
3192,56
3194,56
3196,56
3198,56
3200,56
3202,56
3204,56
3206,56
3208,56
3210,56
3212,56
3214,56
3216,56
3218,56
3220,56
3222,56
3224,56
3226,56
3228,56
3230,56
3232,56
3234,56
3236,56
3238,56
3240,56
3242,56
3244,56
3246,56
3248,56
3250,56
3252,56
3254,56
3256,56
3258,56
3260,56
3262,56
3264,56
3266,56
3268,56
3270,56
3272,56
3274,56
3276,56
3278,56
3280,56
3282,56
3284,56
3286,56
3288,56
3290,56
3292,56
3294,56
3296,56
3298,56
3300,56
3302,56
3304,56
3306,56
3308,56
3310,56
3312,56
3314,56
3316,56
3318,56
3320,56
3322,56
3324,56
3326,56
3328,56
3330,56
3332,56
3334,56
3336,56
3338,56
3340,56
3342,56
3344,56
3346,56
3348,56
3350,56
3352,56
3354,56
3356,56
3358,56
3360,56
3362,56
3364,56
3366,56
3368,56
3370,56
3372,56
3374,56
3376,56
3378,56
3380,56
3382,56
3384,56
3386,56
3388,56
3390,56
3392,56
3394,56
3396,56
3398,56
3400,56
3402,56
3404,56
3406,56
3408,56
3410,56
3412,56
3414,56
3416,56
3418,56
3420,56
3422,56
3424,56
3426,56
3428,56
3430,56
3432,56
3434,56
3436,56
3438,56
3440,56
3442,56
3444,56
3446,56
3448,56
3450,56
3452,56
3454,56
3456,56
3458,56
3460,56
3462,56
3464,56
3466,56
3468,56
3470,56
3472,56
3474,56
3476,56
3478,56
3480,56
3482,56
3484,56
3486,56
3488,56
3490,56
3492,56
3494,56
3496,56
3498,56
3500,56
3502,56
3504,56
3506,56
3508,56
3510,56
3512,56
3514,56
3516,56
3518,56
3520,56
3522,56
3524,56
3526,56
3528,56
3530,56
3532,56
3534,56
3536,56
3538,56
3540,56
3542,56
3544,56
3546,56
3548,56
3550,56
3552,56
3554,56
3556,56
3558,56
3560,56
3562,56
3564,56
3566,56
3568,56
3570,56
3572,56
3574,56
3576,56
3578,56
3580,56
3582,56
3584,56
3586,56
3588,56
3590,56
3592,56
3594,56
3596,56
3598,56
3600,56
3602,56
3604,56
3606,56
3608,56
3610,56
3612,56
3614,56
3616,56
3618,56
3620,56
3622,56
3624,56
3626,56
3628,56
3630,56
3632,56
3634,56
3636,56
3638,56
3640,56
3642,56
3644,56
3646,56
3648,56
3650,56
3652,56
3654,56
3656,56
3658,56
3660,56
3662,56
3664,56
3666,56
3668,56
3670,56
3672,56
3674,56
3676,56
3678,56
3680,56
3682,56
3684,56
3686,56
3688,56
3690,56
3692,56
3694,56
3696,56
3698,56
3700,56
3702,56
3704,56
3706,56
3708,56
3710,56
3712,56
3714,56
3716,56
3718,56
3720,56
3722,56
3724,56
3726,56
3728,56
3730,56
3732,56
3734,56
3736,56
3738,56
3740,56
3742,56
3744,56
3746,56
3748,56
3750,56
3752,56
3754,56
3756,56
3758,56
3760,56
3762,56
3764,56
3766,56
3768,56
3770,56
3772,56
3774,56
3776,56
3778,56
3780,56
3782,56
3784,56
3786,56
3788,56
3790,56
3792,56
3794,56
3796,56
3798,56
3800,56
3802,56
3804,56
3806,56
3808,56
3810,56
3812,56
3814,56
3816,56
3818,56
3820,56
3822,56
3824,56
3826,56
3828,56
3830,56
3832,56
3834,56
3836,56
3838,56
3840,56
3842,56
3844,56
3846,56
3848,56
3850,56
3852,56
3854,56
3856,56
3858,56
3860,56
3862,56
3864,56
3866,56
3868,56
3870,56
3872,56
3874,56
3876,56
3878,56
3880,56
3882,56
3884,56
3886,56
3888,56
3890,56
3892,56
3894,56
3896,56
3898,56
3900,56
3902,56
3904,56
3906,56
3908,56
3910,56
3912,56
3914,56
3916,56
3918,56
3920,56
3922,56
3924,56
3926,56
3928,56
3930,56
3932,56
3934,56
3936,56
3938,56
3940,56
3942,56
3944,56
3946,56
3948,56
3950,56
3952,56
3954,56
3956,56
3958,56
3960,56
3962,56
3964,56
3966,56
3968,56
3970,56
3972,56
3974,56
3976,56
3978,56
3980,56
3982,56
3984,56
3986,56
3988,56
3990,56
3992,56
3994,56
3996,56
3998,56
4000,56
4002,56
4004,56
4006,56
4008,56
4010,56
4012,56
4014,56
4016,56
4018,56
4020,56
4022,56
4024,56
4026,56
4028,56
4030,56
4032,56
4034,56
4036,56
4038,56
4040,56
4042,56
4044,56
4046,56
4048,56
4050,56
4052,56
4054,56
4056,56
4058,56
4060,56
4062,56
4064,56
4066,56
4068,56
4070,56
4072,56
4074,56
4076,56
4078,56
4080,56
4082,56
4084,56
4086,56
4088,56
4090,56
4092,56
4094,56
4096,56
4098,56
4100,56
4102,56
4104,56
4106,56
4108,56
4110,56
4112,56
4114,56
4116,56
4118,56
4120,56
4122,56
4124,56
4126,56
4128,56
4130,56
4132,56
4134,56
4136,56
4138,56
4140,56
4142,56
4144,56
4146,56
4148,56
4150,56
4152,56
4154,56
4156,56
4158,56
4160,56
4162,56
4164,56
4166,56
4168,56
4170,56
4172,56
4174,56
4176,56
4178,56
4180,56
4182,56
4184,56
4186,56
4188,56
4190,56
4192,56
4194,56
4196,56
4198,56
4200,56
4202,56
4204,56
4206,56
4208,56
4210,56
4212,56
4214,56
4216,56
4218,56
4220,56
4222,56
4224,56
4226,56
4228,56
4230,56
4232,56
4234,56
4236,56
4238,56
4240,56
4242,56
4244,56
4246,56
4248,56
4250,56
4252,56
4254,56
4256,56
4258,56
4260,56
4262,56
4264,56
4266,56
4268,56
4270,56
4272,56
4274,56
4276,56
4278,56
4280,56
4282,56
4284,56
4286,56
4288,56
4290,56
4292,56
4294,56
4296,56
4298,56
4300,56
4302,56
4304,56
4306,56
4308,56
4310,56
4312,56
4314,56
4316,56
4318,56
4320,56
4322,56
4324,56
4326,56
4328,56
4330,56
4332,56
4334,56
4336,56
4338,56
4340,56
4342,56
4344,56
4346,56
4348,56
4350,56
4352,56
4354,56
4356,56
4358,56
4360,56
4362,56
4364,56
4366,56
4368,56
4370,56
4372,56
4374,56
4376,56
4378,56
4380,56
4382,56
4384,56
4386,56
4388,56
4390,56
4392,56
4394,56
4396,56
4398,56
4400,56
4402,56
4404,56
4406,56
4408,56
4410,56
4412,56
4414,56
4416,56
4418,56
4420,56
4422,56
4424,56
4426,56
4428,56
4430,56
4432,56
4434,56
4436,56
4438,56
4440,56
4442,56
4444,56
4446,56
4448,56
4450,56
4452,56
4454,56
4456,56
4458,56
4460,56
4462,56
4464,56
4466,56
4468,56
4470,56
4472,56
4474,56
4476,56
4478,56
4480,56
4482,56
4484,56
4486,56
4488,56
4490,56
4492,56
4494,56
4496,56
4498,56
4500,56
4502,56
4504,56
4506,56
4508,56
4510,56
4512,56
4514,56
4516,56
4518,56
4520,56
4522,56
4524,56
4526,56
4528,56
4530,56
4532,56
4534,56
4536,56
4538,56
4540,56
4542,56
4544,56
4546,56
4548,56
4550,56
4552,56
4554,56
4556,56
4558,56
4560,56
4562,56
4564,56
4566,56
4568,56
4570,56
