Tick,Current Floor
2978,93
2980,93
2982,93
2984,93
2986,93
2988,93
2990,93
2992,93
2994,93
2996,93
2998,93
3000,93
3002,93
3004,93
3006,93
3008,93
3010,93
3012,93
3014,93
3016,93
3018,93
3020,93
3022,93
3024,93
3026,93
3028,93
3030,93
3032,93
3034,93
3036,93
3038,93
3040,93
3042,93
3044,93
3046,93
3048,93
3050,93
3052,93
3054,93
3056,93
3058,93
3060,93
3062,93
3064,93
3066,93
3068,93
3070,93
3072,93
3074,93
3076,93
3078,93
3080,93
3082,93
3084,93
3086,93
3088,93
3090,93
3092,93
3094,93
3096,93
3098,93
3100,93
3102,93
3104,93
3106,93
3108,93
3110,93
3112,93
3114,93
3116,93
3118,93
3120,93
3122,93
3124,93
3126,93
3128,93
3130,93
3132,93
3134,93
3136,93
3138,93
3140,93
3142,93
3144,93
3146,93
3148,93
3150,93
3152,93
3154,93
3156,93
3158,93
3160,93
3162,93
3164,93
3166,93
3168,93
3170,93
3172,93
3174,93
3176,93
3178,93
3180,93
3182,93
3184,93
3186,93
3188,93
3190,93
3192,93
3194,93
3196,93
3198,93
3200,93
3202,93
3204,93
3206,93
3208,93
3210,93
3212,93
3214,93
3216,93
3218,93
3220,93
3222,93
3224,93
3226,93
3228,93
3230,93
3232,93
3234,93
3236,93
3238,93
3240,93
3242,93
3244,93
3246,93
3248,93
3250,93
3252,93
3254,93
3256,93
3258,93
3260,93
3262,93
3264,93
3266,93
3268,93
3270,93
3272,93
3274,93
3276,93
3278,93
3280,93
3282,93
3284,93
3286,93
3288,93
3290,93
3292,93
3294,93
3296,93
3298,93
3300,93
3302,93
3304,93
3306,93
3308,93
3310,93
3312,93
3314,93
3316,93
3318,93
3320,93
3322,93
3324,93
3326,93
3328,93
3330,93
3332,93
3334,93
3336,93
3338,93
3340,93
3342,93
3344,93
3346,93
3348,93
3350,93
3352,93
3354,93
3356,93
3358,93
3360,93
3362,93
3364,93
3366,93
3368,93
3370,93
3372,93
3374,93
3376,93
3378,93
3380,93
3382,93
3384,93
3386,93
3388,93
3390,93
3392,93
3394,93
3396,93
3398,93
3400,93
3402,93
3404,93
3406,93
3408,93
3410,93
3412,93
3414,93
3416,93
3418,93
3420,93
3422,93
3424,93
3426,93
3428,93
3430,93
3432,93
3434,93
3436,93
3438,93
3440,93
3442,93
3444,93
3446,93
3448,93
3450,93
3452,93
3454,93
3456,93
3458,93
3460,93
3462,93
3464,93
3466,93
3468,93
3470,93
3472,93
3474,93
3476,93
3478,93
3480,93
3482,93
3484,93
3486,93
3488,93
3490,93
3492,93
3494,93
3496,93
3498,93
3500,93
3502,93
3504,93
3506,93
3508,93
3510,93
3512,93
3514,93
3516,93
3518,93
3520,93
3522,93
3524,93
3526,93
3528,93
3530,93
3532,93
3534,93
3536,93
3538,93
3540,93
3542,93
3544,93
3546,93
3548,93
3550,93
3552,93
3554,93
3556,93
3558,93
3560,93
3562,93
3564,93
3566,93
3568,93
3570,93
3572,93
3574,93
3576,93
3578,93
3580,93
3582,93
3584,93
3586,93
3588,93
3590,93
3592,93
3594,93
3596,93
3598,93
3600,93
3602,93
3604,93
3606,93
3608,93
3610,93
3612,93
3614,93
3616,93
3618,93
3620,93
3622,93
3624,93
3626,93
3628,93
3630,93
3632,93
3634,93
3636,93
3638,93
3640,93
3642,93
3644,93
3646,93
3648,93
3650,93
3652,93
3654,93
3656,93
3658,93
3660,93
3662,93
3664,93
3666,93
3668,93
3670,93
3672,93
3674,93
3676,93
3678,93
3680,93
3682,93
3684,93
3686,93
3688,93
3690,93
3692,93
3694,93
3696,93
3698,93
3700,93
3702,93
3704,93
3706,93
3708,93
3710,93
3712,93
3714,93
3716,93
3718,93
3720,93
3722,93
3724,93
3726,93
3728,93
3730,93
3732,93
3734,93
3736,93
3738,93
3740,93
3742,93
3744,93
3746,93
3748,93
3750,93
3752,93
3754,93
3756,93
3758,93
3760,93
3762,93
3764,93
3766,93
3768,93
3770,93
3772,93
3774,93
3776,93
3778,93
3780,93
3782,93
3784,93
3786,93
3788,93
3790,93
3792,93
3794,93
3796,93
3798,93
3800,93
3802,93
3804,93
3806,93
3808,93
3810,93
3812,93
3814,93
3816,93
3818,93
3820,93
3822,93
3824,93
3826,93
3828,93
3830,93
3832,93
3834,93
3836,93
3838,93
3840,93
3842,93
3844,93
3846,93
3848,93
3850,93
3852,93
3854,93
3856,93
3858,93
3860,93
3862,93
3864,93
3866,93
3868,93
3870,93
3872,93
3874,93
3876,93
3878,93
3880,93
3882,93
3884,93
3886,93
3888,93
3890,93
3892,93
3894,93
3896,93
3898,93
3900,93
3902,93
3904,93
3906,93
3908,93
3910,93
3912,93
3914,93
3916,93
3918,93
3920,93
3922,93
3924,93
3926,93
3928,93
3930,93
3932,93
3934,93
3936,93
3938,93
3940,93
3942,93
3944,93
3946,93
3948,93
3950,93
3952,93
3954,93
3956,93
3958,93
3960,93
3962,93
3964,93
3966,93
3968,93
3970,93
3972,93
3974,93
3976,93
3978,93
3980,93
3982,93
3984,93
3986,93
3988,93
3990,93
3992,93
3994,93
3996,93
3998,93
4000,93
4002,93
4004,93
4006,93
4008,93
4010,93
4012,93
4014,93
4016,93
4018,93
4020,93
4022,93
4024,93
4026,93
4028,93
4030,93
4032,93
4034,93
4036,93
4038,93
4040,93
4042,93
4044,93
4046,93
4048,93
4050,93
4052,93
4054,93
4056,93
4058,93
4060,93
4062,93
4064,93
4066,93
4068,93
4070,93
4072,93
4074,93
4076,93
4078,93
4080,93
4082,93
4084,93
4086,93
4088,93
4090,93
4092,93
4094,93
4096,93
4098,93
4100,93
4102,93
4104,93
4106,93
4108,93
4110,93
4112,93
4114,93
4116,93
4118,93
4120,93
4122,93
4124,93
4126,93
4128,93
4130,93
4132,93
4134,93
4136,93
4138,93
4140,93
4142,93
4144,93
4146,93
4148,93
4150,93
4152,93
4154,93
4156,93
4158,93
4160,93
4162,93
4164,93
4166,93
4168,93
4170,93
4172,93
4174,93
4176,93
4178,93
4180,93
4182,93
4184,93
4186,93
4188,93
4190,93
4192,93
4194,93
4196,93
4198,93
4200,93
4202,93
4204,93
4206,93
4208,93
4210,93
4212,93
4214,93
4216,93
4218,93
4220,93
4222,93
4224,93
4226,93
4228,93
4230,93
4232,93
4234,93
4236,93
4238,93
4240,93
4242,93
4244,93
4246,93
4248,93
4250,93
4252,93
4254,93
4256,93
4258,93
4260,93
4262,93
4264,93
4266,93
4268,93
4270,93
4272,93
4274,93
4276,93
4278,93
4280,93
4282,93
4284,93
4286,93
4288,93
4290,93
4292,93
4294,93
4296,93
4298,93
4300,93
4302,93
4304,93
4306,93
4308,93
4310,93
4312,93
4314,93
4316,93
4318,93
4320,93
4322,93
4324,93
4326,93
4328,93
4330,93
4332,93
4334,93
4336,93
4338,93
4340,93
4342,93
4344,93
4346,93
4348,93
4350,93
4352,93
4354,93
4356,93
4358,93
4360,93
4362,93
4364,93
4366,93
4368,93
4370,93
4372,93
4374,93
4376,93
4378,93
4380,93
4382,93
4384,93
4386,93
4388,93
