Tick,Current Floor
2978,85
2980,85
2982,85
2984,85
2986,85
2988,85
2990,85
2992,85
2994,85
2996,85
2998,85
3000,85
3002,85
3004,85
3006,85
3008,85
3010,85
3012,85
3014,85
3016,85
3018,85
3020,85
3022,85
3024,85
3026,85
3028,85
3030,85
3032,85
3034,85
3036,85
3038,85
3040,85
3042,85
3044,85
3046,85
3048,85
3050,85
3052,85
3054,85
3056,85
3058,85
3060,85
3062,85
3064,85
3066,85
3068,85
3070,85
3072,85
3074,85
3076,85
3078,85
3080,85
3082,85
3084,85
3086,85
3088,85
3090,85
3092,85
3094,85
3096,85
3098,85
3100,85
3102,85
3104,85
3106,85
3108,85
3110,85
3112,85
3114,85
3116,85
3118,85
3120,85
3122,85
3124,85
3126,85
3128,85
3130,85
3132,85
3134,85
3136,85
3138,85
3140,85
3142,85
3144,85
3146,85
3148,85
3150,85
3152,85
3154,85
3156,85
3158,85
3160,85
3162,85
3164,85
3166,85
3168,85
3170,85
3172,85
3174,85
3176,85
3178,85
3180,85
3182,85
3184,85
3186,85
3188,85
3190,85
3192,85
3194,85
3196,85
3198,85
3200,85
3202,85
3204,85
3206,85
3208,85
3210,85
3212,85
3214,85
3216,85
3218,85
3220,85
3222,85
3224,85
3226,85
3228,85
3230,85
3232,85
3234,85
3236,85
3238,85
3240,85
3242,85
3244,85
3246,85
3248,85
3250,85
3252,85
3254,85
3256,85
3258,85
3260,85
3262,85
3264,85
3266,85
3268,85
3270,85
3272,85
3274,85
3276,85
3278,85
3280,85
3282,85
3284,85
3286,85
3288,85
3290,85
3292,85
3294,85
3296,85
3298,85
3300,85
3302,85
3304,85
3306,85
3308,85
3310,85
3312,85
3314,85
3316,85
3318,85
3320,85
3322,85
3324,85
3326,85
3328,85
3330,85
3332,85
3334,85
3336,85
3338,85
3340,85
3342,85
3344,85
3346,85
3348,85
3350,85
3352,85
3354,85
3356,85
3358,85
3360,85
3362,85
3364,85
3366,85
3368,85
3370,85
3372,85
3374,85
3376,85
3378,85
3380,85
3382,85
3384,85
3386,85
3388,85
3390,85
3392,85
3394,85
3396,85
3398,85
3400,85
3402,85
3404,85
3406,85
3408,85
3410,85
3412,85
3414,85
3416,85
3418,85
3420,85
3422,85
3424,85
3426,85
3428,85
3430,85
3432,85
3434,85
3436,85
3438,85
3440,85
3442,85
3444,85
3446,85
3448,85
3450,85
3452,85
3454,85
3456,85
3458,85
3460,85
3462,85
3464,85
3466,85
3468,85
3470,85
3472,85
3474,85
3476,85
3478,85
3480,85
3482,85
3484,85
3486,85
3488,85
3490,85
3492,85
3494,85
3496,85
3498,85
3500,85
3502,85
3504,85
3506,85
3508,85
3510,85
3512,85
3514,85
3516,85
3518,85
3520,85
3522,85
3524,85
3526,85
3528,85
3530,85
3532,85
3534,85
3536,85
3538,85
3540,85
3542,85
3544,85
3546,85
3548,85
3550,85
3552,85
3554,85
3556,85
3558,85
3560,85
3562,85
3564,85
3566,85
3568,85
3570,85
3572,85
3574,85
3576,85
3578,85
3580,85
3582,85
3584,85
3586,85
3588,85
3590,85
3592,85
3594,85
3596,85
3598,85
3600,85
3602,85
3604,85
3606,85
3608,85
3610,85
3612,85
3614,85
3616,85
3618,85
3620,85
3622,85
3624,85
3626,85
3628,85
3630,85
3632,85
3634,85
3636,85
3638,85
3640,85
3642,85
3644,85
3646,85
3648,85
3650,85
3652,85
3654,85
3656,85
3658,85
3660,85
3662,85
3664,85
3666,85
3668,85
3670,85
3672,85
3674,85
3676,85
3678,85
3680,85
3682,85
3684,85
3686,85
3688,85
3690,85
3692,85
3694,85
3696,85
3698,85
3700,85
3702,85
3704,85
3706,85
3708,85
3710,85
3712,85
3714,85
3716,85
3718,85
3720,85
3722,85
3724,85
3726,85
3728,85
3730,85
3732,85
3734,85
3736,85
3738,85
3740,85
3742,85
3744,85
3746,85
3748,85
3750,85
3752,85
3754,85
3756,85
3758,85
3760,85
3762,85
3764,85
3766,85
3768,85
3770,85
3772,85
3774,85
3776,85
3778,85
3780,85
3782,85
3784,85
3786,85
3788,85
3790,85
3792,85
3794,85
3796,85
3798,85
3800,85
3802,85
3804,85
3806,85
3808,85
3810,85
3812,85
3814,85
3816,85
3818,85
3820,85
3822,85
3824,85
3826,85
3828,85
3830,85
3832,85
3834,85
3836,85
3838,85
3840,85
3842,85
3844,85
3846,85
3848,85
3850,85
3852,85
3854,85
3856,85
3858,85
3860,85
3862,85
3864,85
3866,85
3868,85
3870,85
3872,85
3874,85
3876,85
3878,85
3880,85
3882,85
3884,85
3886,85
3888,85
3890,85
3892,85
3894,85
3896,85
3898,85
3900,85
3902,85
3904,85
3906,85
3908,85
3910,85
3912,85
3914,85
3916,85
3918,85
3920,85
3922,85
3924,85
3926,85
3928,85
3930,85
3932,85
3934,85
3936,85
3938,85
3940,85
3942,85
3944,85
3946,85
3948,85
3950,85
3952,85
3954,85
3956,85
3958,85
3960,85
3962,85
3964,85
3966,85
3968,85
3970,85
3972,85
3974,85
3976,85
3978,85
3980,85
3982,85
3984,85
3986,85
3988,85
3990,85
3992,85
3994,85
3996,85
3998,85
4000,85
4002,85
4004,85
4006,85
4008,85
4010,85
4012,85
4014,85
4016,85
4018,85
4020,85
4022,85
4024,85
4026,85
4028,85
4030,85
4032,85
4034,85
4036,85
4038,85
4040,85
4042,85
4044,85
4046,85
4048,85
4050,85
4052,85
4054,85
4056,85
4058,85
4060,85
4062,85
4064,85
4066,85
4068,85
4070,85
4072,85
4074,85
4076,85
4078,85
4080,85
4082,85
4084,85
4086,85
4088,85
4090,85
4092,85
4094,85
4096,85
4098,85
4100,85
4102,85
4104,85
4106,85
4108,85
4110,85
4112,85
4114,85
4116,85
4118,85
4120,85
4122,85
4124,85
4126,85
4128,85
4130,85
4132,85
4134,85
4136,85
4138,85
4140,85
4142,85
4144,85
4146,85
4148,85
4150,85
4152,85
4154,85
4156,85
4158,85
4160,85
4162,85
4164,85
4166,85
4168,85
4170,85
4172,85
4174,85
4176,85
4178,85
4180,85
4182,85
4184,85
4186,85
4188,85
4190,85
4192,85
4194,85
4196,85
4198,85
4200,85
4202,85
4204,85
4206,85
4208,85
4210,85
4212,85
4214,85
4216,85
4218,85
4220,85
4222,85
4224,85
4226,85
4228,85
4230,85
4232,85
4234,85
4236,85
4238,85
4240,85
4242,85
4244,85
4246,85
4248,85
4250,85
4252,85
4254,85
4256,85
4258,85
4260,85
4262,85
4264,85
4266,85
4268,85
4270,85
4272,85
4274,85
4276,85
4278,85
4280,85
4282,85
4284,85
4286,85
4288,85
4290,85
4292,85
4294,85
4296,85
4298,85
4300,85
4302,85
4304,85
4306,85
4308,85
4310,85
4312,85
4314,85
4316,85
4318,85
4320,85
4322,85
4324,85
4326,85
4328,85
4330,85
4332,85
4334,85
4336,85
4338,85
4340,85
4342,85
4344,85
4346,85
4348,85
4350,85
4352,85
4354,85
4356,85
4358,85
4360,85
4362,85
4364,85
4366,85
4368,85
4370,85
4372,85
4374,85
4376,85
4378,85
4380,85
4382,85
4384,85
4386,85
4388,85
4390,85
4392,85
4394,85
4396,85
4398,85
4400,85
4402,85
4404,85
4406,85
4408,85
4410,85
4412,85
4414,85
4416,85
4418,85
4420,85
4422,85
4424,85
4426,85
4428,85
4430,85
4432,85
4434,85
4436,85
4438,85
4440,85
4442,85
4444,85
4446,85
4448,85
4450,85
4452,85
4454,85
4456,85
4458,85
4460,85
4462,85
4464,85
4466,85
4468,85
4470,85
4472,85
4474,85
4476,85
4478,85
4480,85
4482,85
4484,85
4486,85
4488,85
4490,85
4492,85
4494,85
4496,85
4498,85
4500,85
4502,85
4504,85
4506,85
4508,85
4510,85
4512,85
4514,85
4516,85
4518,85
4520,85
4522,85
4524,85
4526,85
4528,85
4530,85
4532,85
4534,85
4536,85
4538,85
