Tick,Current Floor
2978,100
2980,100
2982,100
2984,100
2986,100
2988,100
2990,100
2992,100
2994,100
2996,100
2998,100
3000,100
3002,100
3004,100
3006,100
3008,100
3010,100
3012,100
3014,100
3016,100
3018,100
3020,100
3022,100
3024,100
3026,100
3028,100
3030,100
3032,100
3034,100
3036,100
3038,100
3040,100
3042,100
3044,99
3046,98
3048,97
3050,96
3052,95
3054,94
3056,93
3058,92
3060,91
3062,90
3064,89
3066,88
3068,87
3070,86
3072,85
3074,84
3076,83
3078,82
3080,81
3082,80
3084,79
3086,78
3088,77
3090,76
3092,75
3094,74
3096,73
3098,72
3100,71
3102,71
3104,70
3106,69
3108,68
3110,67
3112,66
3114,67
3116,68
3118,69
3120,70
3122,71
3124,72
3126,73
3128,74
3130,75
3132,76
3134,77
3136,78
3138,79
3140,80
3142,81
3144,82
3146,83
3148,84
3150,85
3152,85
3154,86
3156,87
3158,88
3160,89
3162,89
3164,90
3166,91
3168,92
3170,92
3172,93
3174,94
3176,95
3178,96
3180,97
3182,97
3184,98
3186,99
3188,99
3190,99
3192,99
3194,99
3196,99
3198,99
3200,99
3202,99
3204,99
3206,99
3208,99
3210,99
3212,99
3214,99
3216,99
3218,99
3220,99
3222,99
3224,99
3226,99
3228,99
3230,99
3232,99
3234,99
3236,99
3238,99
3240,99
3242,99
3244,99
3246,99
3248,99
3250,99
3252,99
3254,99
3256,99
3258,99
3260,99
3262,99
3264,99
3266,99
3268,99
3270,99
3272,99
3274,99
3276,99
3278,99
3280,99
3282,99
3284,99
3286,99
3288,99
3290,99
3292,99
3294,99
3296,99
3298,99
3300,99
3302,99
3304,98
3306,97
3308,96
3310,95
3312,94
3314,93
3316,92
3318,91
3320,90
3322,89
3324,88
3326,87
3328,86
3330,85
3332,84
3334,83
3336,82
3338,81
3340,80
3342,79
3344,78
3346,77
3348,76
3350,75
3352,74
3354,73
3356,72
3358,71
3360,70
3362,69
3364,69
3366,68
3368,67
3370,66
3372,65
3374,64
3376,63
3378,62
3380,61
3382,60
3384,59
3386,58
3388,57
3390,56
