Tick,Current Floor
2978,33
2980,34
2982,35
2984,36
2986,36
2988,37
2990,38
2992,39
2994,40
2996,41
2998,42
3000,43
3002,44
3004,45
3006,46
3008,47
3010,48
3012,49
3014,50
3016,51
3018,52
3020,53
3022,54
3024,54
3026,55
3028,56
3030,57
3032,58
3034,59
3036,59
3038,60
3040,61
3042,62
3044,63
3046,64
3048,65
3050,66
3052,67
3054,68
3056,69
3058,70
3060,71
3062,71
3064,72
3066,73
3068,74
3070,75
3072,76
3074,77
3076,78
3078,79
3080,80
3082,81
3084,82
3086,83
3088,84
3090,85
3092,86
3094,86
3096,87
3098,88
3100,89
3102,90
3104,91
3106,92
3108,93
3110,94
3112,95
3114,94
3116,93
3118,92
3120,91
3122,90
3124,89
3126,88
3128,87
3130,86
3132,85
3134,84
3136,83
3138,82
3140,81
3142,80
3144,79
3146,78
3148,77
3150,76
3152,75
3154,74
3156,73
3158,72
3160,71
3162,70
3164,69
3166,68
3168,67
3170,66
3172,65
3174,64
3176,63
3178,62
3180,61
3182,60
3184,59
3186,58
3188,57
3190,56
3192,55
3194,54
3196,53
3198,52
3200,51
3202,50
3204,49
3206,48
3208,47
3210,46
3212,45
3214,44
3216,43
3218,42
3220,41
3222,40
3224,39
3226,38
3228,37
3230,36
3232,35
3234,34
3236,35
