Tick,Current Floor
2978,57
2980,58
2982,59
2984,60
2986,61
2988,62
2990,63
2992,64
2994,64
2996,65
2998,66
3000,67
3002,68
3004,69
3006,70
3008,71
3010,72
3012,73
3014,74
3016,75
3018,76
3020,77
3022,78
3024,79
3026,80
3028,80
3030,81
3032,82
3034,83
3036,84
3038,85
3040,86
3042,87
3044,88
3046,89
3048,90
3050,91
3052,92
3054,93
3056,94
3058,95
3060,95
3062,95
3064,95
3066,95
3068,95
3070,95
3072,95
3074,95
3076,95
3078,95
3080,95
3082,95
3084,95
3086,95
3088,95
3090,95
3092,95
3094,95
3096,95
3098,95
3100,95
3102,95
3104,95
3106,95
3108,95
3110,95
3112,95
3114,95
3116,95
3118,95
3120,95
3122,95
3124,95
3126,95
3128,95
3130,95
3132,95
3134,95
3136,95
3138,95
3140,95
3142,95
3144,95
3146,95
3148,94
3150,93
3152,92
3154,91
3156,90
3158,89
3160,88
3162,87
3164,86
3166,85
3168,84
3170,83
3172,82
3174,81
3176,80
3178,79
3180,78
3182,77
3184,76
3186,75
3188,74
3190,73
3192,72
3194,71
3196,70
3198,69
3200,68
3202,67
3204,66
3206,65
3208,64
3210,63
3212,62
3214,61
3216,60
3218,59
3220,58
3222,57
3224,56
3226,55
3228,54
3230,53
3232,52
3234,51
3236,50
3238,49
3240,48
3242,47
3244,46
3246,45
3248,44
3250,43
3252,42
3254,41
3256,40
3258,39
3260,38
3262,37
3264,37
3266,36
3268,35
3270,34
3272,33
3274,32
3276,31
3278,30
3280,29
