Tick,Current Floor
2978,17
2980,18
2982,19
2984,20
2986,21
2988,22
2990,23
2992,24
2994,25
2996,25
2998,26
3000,27
3002,28
3004,29
3006,30
3008,31
3010,32
3012,33
3014,34
3016,35
3018,36
3020,37
3022,38
3024,39
3026,40
3028,41
3030,42
3032,43
3034,43
3036,44
3038,45
3040,46
3042,47
3044,47
3046,48
3048,49
3050,50
3052,51
3054,52
3056,53
3058,54
3060,55
3062,56
3064,57
3066,58
3068,59
3070,60
3072,61
3074,62
3076,63
3078,64
3080,65
3082,66
3084,66
3086,67
3088,68
3090,69
3092,70
3094,71
3096,72
3098,73
3100,74
3102,75
3104,76
3106,76
3108,77
3110,78
3112,79
3114,80
3116,81
3118,82
3120,83
3122,84
3124,84
3126,85
3128,86
3130,85
3132,84
3134,83
3136,82
3138,81
3140,80
3142,79
3144,78
3146,77
3148,76
3150,75
3152,74
3154,73
3156,72
3158,71
3160,70
3162,69
3164,68
3166,67
3168,66
3170,65
3172,64
3174,63
3176,62
3178,61
3180,60
3182,59
3184,58
3186,57
3188,56
3190,55
3192,54
3194,53
3196,53
3198,52
3200,51
3202,50
3204,49
3206,48
3208,48
3210,47
3212,46
3214,45
3216,45
3218,44
3220,43
3222,42
3224,41
3226,40
3228,39
3230,38
3232,37
3234,36
3236,35
3238,34
3240,33
3242,32
3244,31
3246,31
3248,30
3250,29
3252,28
3254,27
3256,26
3258,25
3260,24
3262,23
3264,23
3266,22
3268,21
3270,20
3272,19
3274,18
3276,17
3278,16
3280,15
3282,14
3284,13
3286,12
3288,11
3290,10
3292,9
3294,8
3296,7
3298,6
3300,5
3302,4
3304,3
3306,2
3308,3
3310,4
3312,5
3314,6
3316,7
3318,8
3320,9
3322,10
3324,11
3326,12
3328,13
3330,14
3332,15
3334,16
3336,17
3338,18
3340,18
3342,19
3344,20
3346,21
3348,22
3350,23
3352,24
3354,25
3356,26
3358,27
3360,28
3362,29
3364,30
3366,31
3368,32
3370,33
3372,34
3374,35
3376,36
3378,37
3380,38
3382,39
3384,40
3386,41
3388,42
3390,43
3392,44
3394,45
3396,46
3398,47
3400,48
3402,49
3404,50
3406,49
3408,48
3410,47
3412,46
3414,45
3416,44
3418,43
3420,43
3422,42
3424,41
3426,40
3428,39
3430,38
3432,37
3434,36
3436,35
3438,35
3440,34
3442,33
3444,32
3446,31
3448,30
3450,29
3452,28
3454,27
3456,26
3458,25
3460,24
3462,23
3464,22
3466,21
3468,20
3470,19
3472,18
3474,17
3476,16
3478,15
3480,14
3482,14
3484,13
3486,12
3488,11
3490,10
3492,9
3494,8
3496,8
3498,7
3500,6
3502,5
3504,4
3506,3
3508,3
3510,2
3512,1
3514,2
3516,3
3518,4
3520,5
3522,6
3524,7
3526,8
3528,9
3530,10
3532,11
3534,12
3536,13
3538,14
3540,15
3542,15
3544,16
3546,17
3548,18
3550,19
3552,20
3554,21
3556,22
3558,22
3560,23
3562,24
