Tick,Current Floor
2978,91
2980,91
2982,91
2984,91
2986,91
2988,91
2990,91
2992,91
2994,91
2996,91
2998,91
3000,91
3002,91
3004,91
3006,91
3008,91
3010,91
3012,91
3014,91
3016,91
3018,91
3020,91
3022,91
3024,91
3026,91
3028,91
3030,91
3032,91
3034,91
3036,91
3038,91
3040,91
3042,91
3044,91
3046,91
3048,91
3050,91
3052,91
3054,91
3056,91
3058,91
3060,91
3062,91
3064,91
3066,91
3068,91
3070,91
3072,91
3074,91
3076,91
3078,91
3080,91
3082,91
3084,91
3086,91
3088,91
3090,91
3092,91
3094,91
3096,91
3098,91
3100,91
3102,91
3104,91
3106,91
3108,91
3110,91
3112,91
3114,91
3116,91
3118,91
3120,91
3122,91
3124,91
3126,91
3128,91
3130,91
3132,91
3134,91
3136,91
3138,91
3140,91
3142,91
3144,91
3146,91
3148,91
3150,91
3152,91
3154,91
3156,91
3158,91
3160,91
3162,91
3164,91
3166,91
3168,91
3170,91
3172,91
3174,91
3176,91
3178,91
3180,91
3182,91
3184,91
3186,91
3188,91
3190,91
3192,91
3194,91
3196,91
3198,91
3200,91
3202,91
3204,91
3206,91
3208,91
3210,91
3212,91
3214,91
3216,91
3218,91
3220,91
3222,91
3224,91
3226,91
3228,91
3230,91
3232,91
3234,91
3236,91
3238,91
3240,91
3242,91
3244,91
3246,91
3248,91
3250,91
3252,91
3254,91
3256,91
3258,91
3260,91
3262,91
3264,91
3266,91
3268,91
3270,91
3272,91
3274,91
3276,91
3278,91
3280,91
3282,91
3284,91
3286,91
3288,91
3290,91
3292,91
3294,91
3296,91
3298,91
3300,91
3302,91
3304,91
3306,91
3308,91
3310,91
3312,91
3314,91
3316,91
3318,91
3320,91
3322,91
3324,91
3326,91
3328,91
3330,91
3332,91
3334,91
3336,91
3338,91
3340,91
3342,91
3344,91
3346,91
3348,91
3350,91
3352,91
3354,91
3356,91
3358,91
3360,91
3362,91
3364,91
3366,91
3368,91
3370,91
3372,91
3374,91
3376,91
3378,91
3380,91
3382,91
3384,91
3386,91
3388,91
3390,91
3392,91
3394,91
3396,91
3398,91
3400,91
3402,91
3404,91
3406,91
3408,91
3410,91
3412,91
3414,91
3416,91
3418,91
3420,91
3422,91
3424,91
3426,91
3428,91
3430,91
3432,91
3434,91
3436,91
3438,91
3440,91
3442,91
3444,91
3446,91
3448,91
3450,91
3452,91
3454,91
3456,91
3458,91
3460,91
3462,91
3464,91
3466,91
3468,91
3470,91
3472,91
3474,91
3476,91
3478,91
3480,91
3482,91
3484,91
3486,91
3488,91
3490,91
3492,91
3494,91
3496,91
3498,91
3500,91
3502,91
3504,91
3506,91
3508,91
3510,91
3512,91
3514,91
3516,91
3518,91
3520,91
3522,91
3524,91
3526,91
3528,91
3530,91
3532,91
3534,91
3536,91
3538,91
3540,91
3542,91
3544,91
3546,91
3548,91
3550,91
3552,91
3554,91
3556,91
3558,91
3560,91
3562,91
3564,91
3566,91
3568,91
3570,91
3572,91
3574,91
3576,91
3578,91
3580,91
3582,91
3584,91
3586,91
3588,91
3590,91
3592,91
3594,91
3596,91
3598,91
3600,91
3602,91
3604,91
3606,91
3608,91
3610,91
3612,91
3614,91
3616,91
3618,91
3620,91
3622,91
3624,91
3626,91
3628,91
3630,91
3632,91
3634,91
3636,91
3638,91
3640,91
3642,91
3644,91
3646,91
3648,91
3650,91
3652,91
3654,91
3656,91
3658,91
3660,91
3662,91
3664,91
3666,91
3668,91
3670,91
3672,91
3674,91
3676,91
3678,91
3680,91
3682,91
3684,91
3686,91
3688,91
3690,91
3692,91
3694,91
3696,91
3698,91
3700,91
3702,91
3704,91
3706,91
3708,91
3710,91
3712,91
3714,91
3716,91
3718,91
3720,91
3722,91
3724,91
3726,91
3728,91
3730,91
3732,91
3734,91
3736,91
3738,91
3740,91
3742,91
3744,91
3746,91
3748,91
3750,91
3752,91
3754,91
3756,91
3758,91
3760,91
3762,91
3764,91
3766,91
3768,91
3770,91
3772,91
3774,91
3776,91
3778,91
3780,91
3782,91
3784,91
3786,91
3788,91
3790,91
3792,91
3794,91
3796,91
3798,91
3800,91
3802,91
3804,91
3806,91
3808,91
3810,91
3812,91
3814,91
3816,91
3818,91
3820,91
3822,91
3824,91
3826,91
3828,91
3830,91
3832,91
3834,91
3836,91
3838,91
3840,91
3842,91
3844,91
3846,91
3848,91
3850,91
3852,91
3854,91
3856,91
3858,91
3860,91
3862,91
3864,91
3866,91
3868,91
3870,91
3872,91
3874,91
3876,91
3878,91
3880,91
3882,91
3884,91
3886,91
3888,91
3890,91
3892,91
3894,91
3896,91
3898,91
3900,91
3902,91
3904,91
3906,91
3908,91
3910,91
3912,91
3914,91
3916,91
3918,91
3920,91
3922,91
3924,91
3926,91
3928,91
3930,91
3932,91
3934,91
3936,91
3938,91
3940,91
3942,91
3944,91
3946,91
3948,91
3950,91
3952,91
3954,91
3956,91
3958,91
3960,91
3962,91
3964,91
3966,91
3968,91
3970,91
3972,91
3974,91
3976,91
3978,91
3980,91
3982,91
3984,91
3986,91
3988,91
3990,91
3992,91
3994,91
3996,91
3998,91
4000,91
4002,91
4004,91
4006,91
4008,91
4010,91
4012,91
4014,91
4016,91
4018,91
4020,91
4022,91
4024,91
4026,91
4028,91
4030,91
4032,91
4034,91
4036,91
4038,91
4040,91
4042,91
4044,91
4046,91
4048,91
4050,91
4052,91
4054,91
4056,91
4058,91
4060,91
4062,91
4064,91
4066,91
4068,91
4070,91
4072,91
4074,91
4076,91
4078,91
4080,91
4082,91
4084,91
4086,91
4088,91
4090,91
4092,91
4094,91
4096,91
4098,91
4100,91
4102,91
4104,91
4106,91
4108,91
4110,91
4112,91
4114,91
4116,91
4118,91
4120,91
4122,91
4124,91
4126,91
4128,91
4130,91
4132,91
4134,91
4136,91
4138,91
4140,91
4142,91
4144,91
4146,91
4148,91
4150,91
4152,91
4154,91
4156,91
4158,91
4160,91
4162,91
4164,91
4166,91
4168,91
4170,91
4172,91
4174,91
4176,91
4178,91
4180,91
4182,91
4184,91
4186,91
4188,91
4190,91
4192,91
4194,91
4196,91
4198,91
4200,91
4202,91
4204,91
4206,91
4208,91
4210,91
4212,91
4214,91
4216,91
4218,91
4220,91
4222,91
4224,91
4226,91
4228,91
4230,91
4232,91
4234,91
4236,91
4238,91
4240,91
4242,91
4244,91
4246,91
4248,91
4250,91
4252,91
4254,91
4256,91
4258,91
4260,91
4262,91
4264,91
4266,91
4268,91
4270,91
4272,91
4274,91
4276,91
4278,91
4280,91
4282,91
4284,91
4286,91
4288,91
4290,91
4292,91
4294,91
4296,91
4298,91
4300,91
4302,91
4304,91
4306,91
4308,91
4310,91
4312,91
4314,91
4316,91
4318,91
4320,91
4322,91
4324,91
4326,91
4328,91
4330,91
4332,91
4334,91
4336,91
4338,91
4340,91
4342,91
4344,91
4346,91
4348,91
4350,91
4352,91
4354,91
4356,91
4358,91
4360,91
4362,91
4364,91
4366,91
4368,91
4370,91
4372,91
4374,91
4376,91
4378,91
4380,91
4382,91
4384,91
4386,91
4388,91
4390,91
4392,91
4394,91
4396,91
4398,91
4400,91
4402,91
4404,91
4406,91
4408,91
4410,91
4412,91
4414,91
4416,91
4418,91
4420,91
4422,91
4424,91
4426,91
4428,91
4430,91
4432,91
4434,91
4436,91
4438,91
4440,91
4442,91
4444,91
4446,91
4448,91
4450,91
4452,91
4454,91
4456,91
4458,91
