Tick,Current Floor
2978,99
2980,99
2982,99
2984,99
2986,99
2988,99
2990,99
2992,99
2994,99
2996,99
2998,99
3000,99
3002,99
3004,99
3006,99
3008,99
3010,99
3012,99
3014,99
3016,99
3018,99
3020,99
3022,99
3024,99
3026,99
3028,99
3030,99
3032,99
3034,99
3036,99
3038,99
3040,99
3042,99
3044,99
3046,99
3048,99
3050,99
3052,99
3054,99
3056,99
3058,99
3060,99
3062,99
3064,99
3066,99
3068,99
3070,99
3072,99
3074,99
3076,99
3078,99
3080,99
3082,99
3084,99
3086,99
3088,99
3090,99
3092,99
3094,99
3096,99
3098,99
3100,99
3102,99
3104,99
3106,99
3108,99
3110,99
3112,99
3114,99
3116,99
3118,99
3120,99
3122,99
3124,99
3126,99
3128,99
3130,99
3132,99
3134,99
3136,99
3138,99
3140,99
3142,99
3144,99
3146,99
3148,99
3150,99
3152,99
3154,99
3156,99
3158,99
3160,99
3162,99
3164,99
3166,99
3168,99
3170,99
3172,99
3174,99
3176,99
3178,99
3180,99
3182,99
3184,99
3186,99
3188,99
3190,99
3192,99
3194,99
3196,99
3198,99
3200,99
3202,99
3204,99
3206,99
3208,99
3210,99
3212,99
3214,99
3216,99
3218,99
3220,99
3222,99
3224,99
3226,99
3228,99
3230,99
3232,99
3234,99
3236,99
3238,99
3240,99
3242,99
3244,99
3246,99
3248,99
3250,99
3252,99
3254,99
3256,99
3258,99
3260,99
3262,99
3264,99
3266,99
3268,99
3270,99
3272,99
3274,99
3276,99
3278,99
3280,99
3282,99
3284,99
3286,99
3288,99
3290,99
3292,99
3294,99
3296,99
3298,99
3300,99
3302,99
3304,99
3306,99
3308,99
3310,99
3312,99
3314,99
3316,99
3318,99
3320,99
3322,99
3324,99
3326,99
3328,99
3330,99
3332,99
3334,99
3336,99
3338,99
3340,99
3342,99
3344,99
3346,99
3348,99
3350,99
3352,99
3354,99
3356,99
3358,99
3360,99
3362,99
3364,99
3366,99
3368,99
3370,99
3372,99
3374,99
3376,99
3378,99
3380,99
3382,99
3384,99
3386,99
3388,99
3390,99
3392,99
3394,99
3396,99
3398,99
3400,99
3402,99
3404,99
3406,99
3408,99
3410,99
3412,99
3414,99
3416,99
3418,99
3420,99
3422,99
3424,99
3426,99
3428,99
3430,99
3432,99
3434,99
3436,99
3438,99
3440,99
3442,99
3444,99
3446,99
3448,99
3450,99
3452,99
3454,99
3456,99
3458,99
3460,99
3462,99
3464,99
3466,99
3468,99
3470,99
3472,99
3474,99
3476,99
3478,99
3480,99
3482,99
3484,99
3486,99
3488,99
3490,99
3492,99
3494,99
3496,99
3498,99
3500,99
3502,99
3504,99
3506,99
3508,99
3510,99
3512,99
3514,99
3516,99
3518,99
3520,99
3522,99
3524,99
3526,99
3528,99
3530,99
3532,99
3534,99
3536,99
3538,99
3540,99
3542,99
3544,99
3546,99
3548,99
3550,99
3552,99
3554,99
3556,99
3558,99
3560,99
3562,99
3564,99
3566,99
3568,99
3570,99
3572,99
3574,99
3576,99
3578,99
3580,99
3582,99
3584,99
3586,99
3588,99
3590,99
3592,99
3594,99
3596,99
3598,99
3600,99
3602,99
3604,99
3606,99
3608,99
3610,99
3612,99
3614,99
3616,99
3618,99
3620,99
3622,99
3624,99
3626,99
3628,99
3630,99
3632,99
3634,99
3636,99
3638,99
3640,99
3642,99
3644,99
3646,99
3648,99
3650,99
3652,99
3654,99
3656,99
3658,99
3660,99
3662,99
3664,99
3666,99
3668,99
3670,99
3672,99
3674,99
3676,99
3678,99
3680,99
3682,99
3684,99
3686,99
3688,99
3690,99
3692,99
3694,99
3696,99
3698,99
3700,99
3702,99
3704,99
3706,99
3708,99
3710,99
3712,99
3714,99
3716,99
3718,99
3720,99
3722,99
3724,99
3726,99
3728,99
3730,99
3732,99
3734,99
3736,99
3738,99
3740,99
3742,99
3744,99
3746,99
3748,99
3750,99
3752,99
3754,99
3756,99
3758,99
3760,99
3762,99
3764,99
3766,99
3768,99
3770,99
3772,99
3774,99
3776,99
3778,99
3780,99
3782,99
3784,99
3786,99
3788,99
3790,99
3792,99
3794,99
3796,99
3798,99
3800,99
3802,99
3804,99
3806,99
3808,99
3810,99
3812,99
3814,99
3816,99
3818,99
3820,99
3822,99
3824,99
3826,99
3828,99
3830,99
3832,99
3834,99
3836,99
3838,99
3840,99
3842,99
3844,99
3846,99
3848,99
3850,99
3852,99
3854,99
3856,99
3858,99
3860,99
3862,99
3864,99
3866,99
3868,99
3870,99
3872,99
3874,99
3876,99
3878,99
3880,99
3882,99
3884,99
3886,99
3888,99
3890,99
3892,99
3894,99
3896,99
3898,99
3900,99
3902,99
3904,99
3906,99
3908,99
3910,99
3912,99
3914,99
3916,99
3918,99
3920,99
3922,99
3924,99
3926,99
3928,99
3930,99
3932,99
3934,99
3936,99
3938,99
3940,99
3942,99
3944,99
3946,99
3948,99
3950,99
3952,99
3954,99
3956,99
3958,99
3960,99
3962,99
3964,99
3966,99
3968,99
3970,99
3972,99
3974,99
3976,99
3978,99
3980,99
3982,99
3984,99
3986,99
3988,99
3990,99
3992,99
3994,99
3996,99
3998,99
4000,99
4002,99
4004,99
4006,99
4008,99
4010,99
4012,99
4014,99
4016,99
4018,99
4020,99
4022,99
4024,99
4026,99
4028,99
4030,99
4032,99
4034,99
4036,99
4038,99
4040,99
4042,99
4044,99
4046,99
4048,99
4050,99
4052,99
4054,99
4056,99
4058,99
4060,99
4062,99
4064,99
4066,99
4068,99
4070,99
4072,99
4074,99
4076,99
4078,99
4080,99
4082,99
4084,99
4086,99
4088,99
4090,99
4092,99
4094,99
4096,99
4098,99
4100,99
4102,99
4104,99
4106,99
4108,99
4110,99
4112,99
4114,99
4116,99
4118,99
4120,99
4122,99
4124,99
4126,99
4128,99
4130,99
4132,99
4134,99
4136,99
4138,99
4140,99
4142,99
4144,99
4146,99
4148,99
4150,99
4152,99
4154,99
4156,99
4158,99
4160,99
4162,99
4164,99
4166,99
4168,99
4170,99
4172,99
4174,99
4176,99
4178,99
4180,99
4182,99
4184,99
4186,99
4188,99
4190,99
4192,99
4194,99
4196,99
4198,99
4200,99
4202,99
4204,99
4206,99
4208,99
4210,99
4212,99
4214,99
4216,99
4218,99
4220,99
4222,99
4224,99
4226,99
4228,99
4230,99
4232,99
4234,99
4236,99
4238,99
4240,99
4242,99
4244,99
4246,99
4248,99
4250,99
4252,99
4254,99
4256,99
4258,99
4260,99
4262,99
4264,99
4266,99
4268,99
4270,99
4272,99
4274,99
4276,99
4278,99
4280,99
4282,99
4284,99
4286,99
4288,99
4290,99
4292,99
4294,99
4296,99
4298,99
4300,99
4302,99
4304,99
4306,99
4308,99
4310,99
4312,99
4314,99
4316,99
4318,99
4320,99
4322,99
4324,99
4326,99
4328,99
4330,99
4332,99
4334,99
4336,99
4338,99
4340,99
4342,99
4344,99
4346,99
4348,99
4350,99
4352,99
4354,99
4356,99
4358,99
4360,99
4362,99
4364,99
4366,99
4368,99
4370,99
4372,99
4374,99
4376,99
4378,99
4380,99
4382,99
4384,99
4386,99
4388,99
4390,99
4392,99
4394,99
4396,99
4398,99
4400,99
4402,99
4404,99
4406,99
4408,99
4410,99
4412,99
4414,99
4416,99
4418,99
4420,99
4422,99
4424,99
4426,99
4428,99
4430,99
4432,99
4434,99
4436,99
4438,99
4440,99
4442,99
4444,99
4446,99
4448,99
4450,99
4452,99
4454,99
4456,99
4458,99
4460,99
4462,99
4464,99
4466,99
