Tick,Current Floor
2978,28
2980,29
2982,30
2984,31
2986,32
2988,33
2990,34
2992,35
2994,36
2996,37
2998,38
3000,39
3002,40
3004,41
3006,42
3008,43
3010,44
3012,45
3014,46
3016,46
3018,47
3020,46
3022,45
3024,44
3026,45
3028,46
3030,46
3032,47
3034,48
3036,49
3038,50
3040,51
3042,52
3044,53
3046,54
3048,55
3050,56
3052,57
3054,58
3056,59
3058,60
3060,61
3062,62
3064,62
3066,63
3068,64
3070,65
3072,66
3074,67
3076,68
3078,69
3080,70
3082,71
3084,72
3086,73
3088,74
3090,74
3092,75
3094,76
3096,77
3098,78
3100,79
3102,80
3104,80
3106,81
3108,82
3110,83
3112,84
3114,85
3116,86
3118,87
3120,86
3122,85
3124,84
3126,83
3128,82
3130,81
3132,80
3134,79
3136,78
3138,77
3140,76
3142,75
3144,74
3146,73
3148,72
3150,71
3152,70
3154,69
3156,68
3158,67
3160,66
3162,67
3164,66
3166,65
3168,64
3170,63
3172,62
3174,61
3176,60
3178,59
3180,58
3182,57
3184,56
3186,55
3188,54
3190,53
3192,52
