Tick,Current Floor
2978,87
2980,87
2982,88
2984,89
2986,90
2988,90
2990,91
2992,92
2994,93
2996,94
2998,95
3000,96
3002,97
3004,96
3006,95
3008,94
3010,93
3012,92
3014,91
3016,90
3018,89
3020,88
3022,87
3024,87
3026,86
3028,85
3030,84
3032,83
3034,82
3036,81
3038,80
3040,79
3042,78
3044,77
3046,76
3048,75
3050,74
3052,73
3054,72
3056,71
3058,70
3060,69
3062,68
3064,67
