Tick,Current Floor
2978,44
2980,43
2982,42
2984,41
2986,40
2988,39
2990,40
2992,40
2994,39
2996,39
2998,38
3000,37
3002,36
3004,35
3006,34
3008,33
3010,33
3012,32
3014,31
3016,30
3018,29
3020,29
3022,28
3024,27
3026,26
3028,25
3030,24
3032,23
3034,23
3036,22
3038,21
3040,20
3042,19
3044,18
3046,17
3048,16
3050,15
3052,15
3054,14
3056,13
3058,12
3060,11
3062,10
3064,9
3066,8
3068,7
3070,7
3072,6
3074,5
3076,4
3078,3
3080,2
3082,1
3084,2
3086,3
3088,3
3090,4
3092,5
3094,6
3096,7
3098,8
3100,9
3102,10
3104,11
3106,12
3108,13
3110,14
3112,15
3114,16
3116,17
3118,18
3120,19
3122,20
3124,20
3126,21
3128,22
3130,23
3132,24
