Tick,Current Floor
2978,76
2980,76
2982,76
2984,76
2986,76
2988,76
2990,76
2992,76
2994,76
2996,76
2998,76
3000,76
3002,76
3004,76
3006,76
3008,76
3010,76
3012,76
3014,76
3016,76
3018,76
3020,76
3022,76
3024,76
3026,76
3028,76
3030,76
3032,76
3034,76
3036,76
3038,76
3040,76
3042,76
3044,76
3046,76
3048,76
3050,76
3052,76
3054,76
3056,76
3058,76
3060,76
3062,76
3064,76
3066,76
3068,76
3070,76
3072,76
3074,76
3076,76
3078,76
3080,76
3082,76
3084,76
3086,76
3088,76
3090,76
3092,76
3094,76
3096,76
3098,76
3100,76
3102,76
3104,76
3106,76
3108,76
3110,76
3112,76
3114,76
3116,76
3118,76
3120,76
3122,76
3124,76
3126,76
3128,76
3130,76
3132,76
3134,76
3136,76
3138,76
3140,76
3142,76
3144,76
3146,76
3148,76
3150,76
3152,76
3154,76
3156,76
3158,76
3160,76
3162,76
3164,76
3166,76
3168,76
3170,76
3172,76
3174,76
3176,76
3178,76
3180,76
3182,76
3184,76
3186,76
3188,76
3190,76
3192,76
3194,76
3196,76
3198,76
3200,76
3202,76
3204,76
3206,76
3208,76
3210,76
3212,76
3214,76
3216,76
3218,76
3220,76
3222,76
3224,76
3226,76
3228,76
3230,76
3232,76
3234,76
3236,76
3238,76
3240,76
3242,76
3244,76
3246,76
3248,76
3250,76
3252,76
3254,76
3256,76
3258,76
3260,76
3262,76
3264,76
3266,76
3268,76
3270,76
3272,76
3274,76
3276,76
3278,76
3280,76
3282,76
3284,76
3286,76
3288,76
3290,76
3292,76
3294,76
3296,76
3298,76
3300,76
3302,76
3304,76
3306,76
3308,76
3310,76
3312,76
3314,76
3316,76
3318,76
3320,76
3322,76
3324,76
3326,76
3328,76
3330,76
3332,76
3334,76
3336,76
3338,76
3340,76
3342,76
3344,76
3346,76
3348,76
3350,76
3352,76
3354,76
3356,76
3358,76
3360,76
3362,76
3364,76
3366,76
3368,76
3370,76
3372,76
3374,76
3376,76
3378,76
3380,76
3382,76
3384,76
3386,76
3388,76
3390,76
3392,76
3394,76
3396,76
3398,76
3400,76
3402,76
3404,76
3406,76
3408,76
3410,76
3412,76
3414,76
3416,76
3418,76
3420,76
3422,76
3424,76
3426,76
3428,76
3430,76
3432,76
3434,76
3436,76
3438,76
3440,76
3442,76
3444,76
3446,76
3448,76
3450,76
3452,76
3454,76
3456,76
3458,76
3460,76
3462,76
3464,76
3466,76
3468,76
3470,76
3472,76
3474,76
3476,76
3478,76
3480,76
3482,76
3484,76
3486,76
3488,76
3490,76
3492,76
3494,76
3496,76
3498,76
3500,76
3502,76
3504,76
3506,76
3508,76
3510,76
3512,76
3514,76
3516,76
3518,76
3520,76
3522,76
3524,76
3526,76
3528,76
3530,76
3532,76
3534,76
3536,76
3538,76
3540,76
3542,76
3544,76
3546,76
3548,76
3550,76
3552,76
3554,76
3556,76
3558,76
3560,76
3562,76
3564,76
3566,76
3568,76
3570,76
3572,76
3574,76
3576,76
3578,76
3580,76
3582,76
3584,76
3586,76
3588,76
3590,76
3592,76
3594,76
3596,76
3598,76
3600,76
3602,76
3604,76
3606,76
3608,76
3610,76
3612,76
3614,76
3616,76
3618,76
3620,76
3622,76
3624,76
3626,76
3628,76
3630,76
3632,76
3634,76
3636,76
3638,76
3640,76
3642,76
3644,76
3646,76
3648,76
3650,76
3652,76
3654,76
3656,76
3658,76
3660,76
3662,76
3664,76
3666,76
3668,76
3670,76
3672,76
3674,76
3676,76
3678,76
3680,76
3682,76
3684,76
3686,76
3688,76
3690,76
3692,76
3694,76
3696,76
3698,76
3700,76
3702,76
3704,76
3706,76
3708,76
3710,76
3712,76
3714,76
3716,76
3718,76
3720,76
3722,76
3724,76
3726,76
3728,76
3730,76
3732,76
3734,76
3736,76
3738,76
3740,76
3742,76
3744,76
3746,76
3748,76
3750,76
3752,76
3754,76
3756,76
3758,76
3760,76
3762,76
3764,76
3766,76
3768,76
3770,76
3772,76
3774,76
3776,76
3778,76
3780,76
3782,76
3784,76
3786,76
3788,76
3790,76
3792,76
3794,76
3796,76
3798,76
3800,76
3802,76
3804,76
3806,76
3808,76
3810,76
3812,76
3814,76
3816,76
3818,76
3820,76
3822,76
3824,76
3826,76
3828,76
3830,76
3832,76
3834,76
3836,76
3838,76
3840,76
3842,76
3844,76
3846,76
3848,76
3850,76
3852,76
3854,76
3856,76
3858,76
3860,76
3862,76
3864,76
3866,76
3868,76
3870,76
3872,76
3874,76
3876,76
3878,76
3880,76
3882,76
3884,76
3886,76
3888,76
3890,76
3892,76
3894,76
3896,76
3898,76
3900,76
3902,76
3904,76
3906,76
3908,76
3910,76
3912,76
3914,76
3916,76
3918,76
3920,76
3922,76
3924,76
3926,76
3928,76
3930,76
3932,76
3934,76
3936,76
3938,76
3940,76
3942,76
3944,76
3946,76
3948,76
3950,76
3952,76
3954,76
3956,76
3958,76
3960,76
3962,76
3964,76
3966,76
3968,76
3970,76
3972,76
3974,76
3976,76
3978,76
3980,76
3982,76
3984,76
3986,76
3988,76
3990,76
3992,76
3994,76
3996,76
3998,76
4000,76
4002,76
4004,76
4006,76
4008,76
4010,76
4012,76
4014,76
4016,76
4018,76
4020,76
4022,76
4024,76
4026,76
4028,76
4030,76
4032,76
4034,76
4036,76
4038,76
4040,76
4042,76
4044,76
4046,76
4048,76
4050,76
4052,76
4054,76
4056,76
4058,76
4060,76
4062,76
4064,76
4066,76
4068,76
4070,76
4072,76
4074,76
4076,76
4078,76
4080,76
4082,76
4084,76
4086,76
4088,76
4090,76
4092,76
4094,76
4096,76
4098,76
4100,76
4102,76
4104,76
4106,76
4108,76
4110,76
4112,76
4114,76
4116,76
4118,76
4120,76
4122,76
4124,76
4126,76
4128,76
4130,76
4132,76
4134,76
4136,76
4138,76
4140,76
4142,76
4144,76
4146,76
4148,76
4150,76
4152,76
4154,76
4156,76
4158,76
4160,76
4162,76
4164,76
4166,76
4168,76
4170,76
4172,76
4174,76
4176,76
4178,76
4180,76
4182,76
4184,76
4186,76
4188,76
4190,76
4192,76
4194,76
4196,76
4198,76
4200,76
4202,76
4204,76
4206,76
4208,76
4210,76
4212,76
4214,76
4216,76
4218,76
4220,76
4222,76
4224,76
4226,76
4228,76
4230,76
4232,76
4234,76
4236,76
4238,76
4240,76
4242,76
4244,76
4246,76
4248,76
4250,76
4252,76
4254,76
4256,76
4258,76
4260,76
4262,76
4264,76
4266,76
4268,76
4270,76
4272,76
4274,76
4276,76
4278,76
4280,76
4282,76
4284,76
4286,76
4288,76
4290,76
4292,76
4294,76
4296,76
4298,76
4300,76
4302,76
4304,76
4306,76
4308,76
4310,76
4312,76
4314,76
4316,76
4318,76
4320,76
4322,76
4324,76
4326,76
4328,76
4330,76
4332,76
4334,76
4336,76
4338,76
4340,76
4342,76
4344,76
4346,76
4348,76
4350,76
4352,76
4354,76
4356,76
4358,76
4360,76
4362,76
4364,76
4366,76
4368,76
4370,76
4372,76
4374,76
4376,76
4378,76
4380,76
4382,76
4384,76
4386,76
4388,76
4390,76
4392,76
4394,76
4396,76
4398,76
4400,76
4402,76
4404,76
4406,76
4408,76
4410,76
4412,76
4414,76
4416,76
4418,76
4420,76
4422,76
4424,76
4426,76
4428,76
4430,76
4432,76
4434,76
4436,76
4438,76
4440,76
4442,76
4444,76
4446,76
4448,76
4450,76
4452,76
4454,76
4456,76
4458,76
4460,76
4462,76
4464,76
4466,76
4468,76
4470,76
4472,76
4474,76
4476,76
4478,76
4480,76
4482,76
4484,76
4486,76
4488,76
4490,76
4492,76
4494,76
4496,76
4498,76
4500,76
4502,76
4504,76
4506,76
4508,76
4510,76
4512,76
4514,76
4516,76
4518,76
4520,76
4522,76
4524,76
4526,76
4528,76
4530,76
4532,76
4534,76
4536,76
4538,76
4540,76
4542,76
4544,76
4546,76
4548,76
4550,76
4552,76
4554,76
4556,76
4558,76
4560,76
4562,76
4564,76
4566,76
4568,76
4570,76
4572,76
4574,76
4576,76
4578,76
4580,76
4582,76
4584,76
4586,76
4588,76
4590,76
4592,76
4594,76
4596,76
4598,76
4600,76
4602,76
4604,76
4606,76
4608,76
4610,76
4612,76
