Tick,Current Floor
2978,22
2980,23
2982,24
2984,25
2986,26
2988,27
2990,28
2992,29
2994,30
2996,30
2998,31
3000,32
3002,33
3004,34
3006,34
3008,33
3010,34
3012,35
3014,36
3016,37
3018,36
3020,35
3022,34
3024,33
3026,32
3028,31
3030,30
3032,29
3034,28
3036,27
3038,26
3040,25
3042,24
3044,23
3046,22
3048,21
3050,20
3052,20
3054,19
3056,18
3058,17
3060,16
3062,16
3064,15
3066,14
3068,13
3070,12
3072,11
3074,11
3076,10
3078,9
3080,8
3082,7
3084,7
3086,6
3088,5
3090,4
3092,3
3094,2
3096,1
3098,0
3100,1
3102,2
3104,3
3106,4
3108,5
3110,5
3112,6
3114,7
3116,7
3118,8
3120,9
3122,10
3124,11
3126,12
3128,13
3130,14
3132,15
3134,16
3136,17
3138,18
3140,19
3142,20
3144,21
3146,21
3148,22
3150,23
3152,24
3154,25
3156,26
3158,27
3160,28
3162,29
3164,30
3166,31
3168,32
3170,33
3172,34
3174,35
3176,36
3178,37
3180,38
3182,39
3184,40
3186,41
3188,42
3190,43
3192,44
3194,45
3196,46
3198,47
3200,48
3202,49
3204,50
3206,51
3208,52
3210,53
3212,54
3214,55
3216,56
3218,57
3220,58
3222,59
3224,60
3226,61
