Tick,Current Floor
2978,77
2980,78
2982,78
2984,79
2986,80
2988,81
2990,82
2992,81
2994,80
2996,81
2998,82
3000,83
3002,83
3004,84
3006,85
3008,85
3010,86
3012,87
3014,88
3016,89
3018,90
3020,91
3022,92
3024,93
3026,94
3028,95
3030,96
3032,97
3034,97
3036,98
3038,99
3040,98
3042,97
3044,96
3046,95
3048,94
3050,94
3052,93
3054,92
3056,91
3058,90
3060,89
3062,88
3064,87
3066,86
3068,85
3070,84
3072,83
3074,82
3076,81
3078,80
3080,79
3082,78
3084,77
3086,76
3088,75
3090,74
3092,74
3094,73
3096,72
3098,71
3100,70
3102,69
3104,68
3106,67
3108,66
3110,65
3112,64
3114,63
3116,62
3118,61
3120,60
3122,59
3124,58
3126,57
3128,56
3130,55
3132,54
3134,53
3136,52
3138,51
3140,50
3142,49
3144,48
3146,47
3148,46
3150,45
3152,45
3154,44
3156,43
3158,42
3160,41
3162,40
3164,39
3166,38
3168,37
3170,36
3172,35
3174,35
3176,34
3178,33
3180,32
3182,31
3184,30
3186,29
3188,28
3190,27
3192,26
3194,25
3196,24
3198,23
3200,23
3202,22
3204,21
3206,20
3208,19
