Tick,Current Floor
2978,68
2980,69
2982,70
2984,71
2986,72
2988,73
2990,74
2992,75
2994,76
2996,77
2998,78
3000,79
3002,80
3004,81
3006,82
3008,83
3010,84
3012,85
3014,86
3016,87
3018,88
3020,89
3022,89
3024,90
3026,91
3028,92
3030,92
3032,91
3034,90
3036,91
3038,92
3040,92
3042,93
3044,94
3046,93
3048,92
3050,91
3052,90
3054,89
3056,88
3058,87
3060,86
3062,85
3064,84
3066,83
3068,82
3070,81
3072,80
3074,79
3076,78
3078,77
3080,76
3082,75
3084,74
3086,73
3088,72
3090,71
3092,70
3094,69
3096,68
3098,67
3100,66
3102,65
3104,64
3106,63
3108,62
3110,61
3112,60
3114,59
3116,58
3118,57
3120,56
3122,55
3124,54
3126,53
3128,52
3130,51
3132,50
3134,49
3136,48
3138,47
3140,46
3142,45
3144,44
3146,43
3148,42
3150,41
3152,40
3154,39
3156,38
3158,37
3160,36
3162,35
3164,34
3166,33
3168,32
3170,31
3172,30
3174,29
3176,28
3178,27
3180,26
3182,25
3184,24
3186,23
3188,22
3190,21
3192,20
3194,19
3196,18
3198,17
3200,16
3202,15
3204,14
3206,13
3208,12
3210,11
3212,10
3214,9
3216,8
3218,7
3220,6
3222,5
3224,4
3226,3
3228,2
3230,1
3232,1
3234,0
3236,1
3238,2
3240,3
3242,4
3244,5
3246,6
3248,7
3250,8
3252,9
3254,10
3256,11
3258,12
3260,13
3262,14
3264,15
3266,16
3268,17
3270,18
3272,19
3274,20
3276,21
3278,22
3280,23
3282,24
3284,25
3286,26
3288,27
3290,28
3292,29
3294,30
