Tick,Current Floor
2978,27
2980,28
2982,29
2984,30
2986,31
2988,32
2990,33
2992,34
2994,35
2996,36
2998,37
3000,38
3002,39
3004,40
3006,41
3008,42
3010,43
3012,44
3014,44
3016,45
3018,46
3020,47
3022,48
3024,49
3026,50
3028,51
3030,52
3032,53
3034,54
3036,55
3038,56
3040,57
3042,58
3044,58
3046,59
3048,60
3050,61
3052,62
3054,63
3056,64
3058,65
3060,64
3062,63
3064,62
3066,61
3068,60
3070,59
3072,58
3074,57
3076,56
3078,55
3080,54
3082,53
3084,52
3086,51
3088,50
3090,49
3092,48
3094,47
3096,46
3098,45
3100,44
3102,43
3104,42
3106,41
3108,40
3110,39
3112,38
3114,37
3116,36
3118,35
3120,34
3122,33
3124,32
3126,31
3128,30
3130,29
3132,28
3134,27
3136,26
3138,25
3140,24
3142,23
3144,22
3146,21
3148,20
3150,19
3152,18
3154,17
3156,16
3158,15
3160,14
3162,13
3164,12
3166,11
3168,10
3170,9
3172,8
3174,7
3176,6
3178,5
3180,4
3182,3
3184,4
3186,5
3188,6
3190,7
3192,8
3194,9
3196,10
3198,11
3200,12
3202,13
3204,14
3206,15
3208,16
3210,17
3212,18
3214,19
3216,20
3218,21
3220,22
3222,23
3224,24
3226,25
3228,26
3230,27
3232,28
3234,29
3236,30
3238,31
3240,32
3242,33
3244,34
3246,35
3248,36
3250,37
3252,38
3254,39
3256,40
3258,41
3260,42
3262,42
3264,43
3266,44
3268,45
3270,46
3272,47
3274,48
3276,49
3278,50
3280,51
3282,52
3284,53
3286,54
3288,55
3290,56
3292,57
3294,58
3296,59
3298,60
3300,61
3302,62
3304,63
3306,64
