Tick,Current Floor
2978,15
2980,16
2982,17
2984,18
2986,19
2988,20
2990,21
2992,21
2994,22
2996,23
2998,24
3000,25
3002,25
3004,26
3006,27
3008,28
3010,28
3012,29
3014,30
3016,31
3018,32
3020,33
3022,34
3024,35
3026,35
3028,36
3030,37
3032,38
3034,39
3036,39
3038,40
3040,41
3042,41
3044,42
3046,43
3048,44
3050,45
3052,46
3054,47
3056,48
3058,49
3060,50
3062,51
3064,51
3066,52
3068,53
3070,54
3072,55
3074,56
3076,56
3078,57
3080,58
3082,59
3084,60
3086,61
3088,62
3090,62
3092,63
3094,64
3096,65
3098,66
3100,67
3102,68
3104,69
3106,70
3108,71
3110,72
3112,72
3114,73
3116,74
3118,74
3120,75
3122,76
3124,77
3126,78
3128,79
3130,80
3132,81
3134,82
3136,83
3138,83
3140,84
3142,84
3144,85
3146,86
3148,86
3150,87
3152,88
3154,88
3156,89
3158,90
3160,91
3162,91
3164,92
3166,93
3168,93
3170,94
3172,95
3174,96
3176,96
3178,97
3180,98
3182,97
3184,96
3186,95
3188,94
3190,93
3192,92
3194,91
3196,90
3198,89
3200,88
3202,87
3204,86
3206,85
3208,84
3210,83
3212,82
3214,81
3216,80
3218,79
3220,78
3222,79
3224,80
3226,81
3228,82
3230,82
3232,83
3234,84
3236,85
3238,86
3240,87
3242,88
3244,89
3246,90
3248,91
3250,92
3252,93
3254,94
3256,95
3258,96
3260,97
3262,98
3264,99
3266,100
3268,99
3270,98
3272,98
3274,97
3276,96
3278,95
3280,95
3282,94
3284,93
3286,92
3288,91
3290,91
3292,90
3294,89
3296,88
3298,87
3300,86
3302,85
3304,84
3306,84
3308,83
3310,82
3312,81
3314,80
3316,79
3318,78
3320,77
3322,76
3324,75
3326,75
3328,74
3330,73
3332,72
3334,71
3336,70
3338,69
3340,68
3342,68
3344,67
3346,66
3348,65
3350,64
3352,63
3354,62
3356,61
3358,61
3360,60
3362,59
3364,58
3366,57
3368,56
3370,55
3372,55
3374,54
3376,53
3378,53
3380,52
3382,51
3384,50
3386,49
3388,49
3390,48
3392,48
3394,47
3396,46
3398,45
3400,44
3402,43
3404,42
3406,41
3408,41
3410,40
3412,39
3414,38
3416,37
3418,36
3420,35
3422,34
3424,33
3426,32
3428,31
3430,30
3432,30
3434,29
3436,28
3438,27
3440,26
3442,25
3444,25
3446,24
3448,23
3450,22
3452,21
3454,20
3456,19
3458,18
3460,17
3462,16
3464,15
3466,14
3468,13
3470,13
3472,12
3474,11
3476,10
3478,9
3480,8
3482,8
3484,7
3486,6
3488,5
3490,4
3492,4
3494,3
3496,3
