Tick,Current Floor
2978,61
2980,60
2982,59
2984,58
2986,57
2988,56
2990,55
2992,54
2994,53
2996,52
2998,51
3000,50
3002,49
3004,48
3006,47
3008,46
3010,45
3012,44
3014,43
3016,42
3018,41
3020,40
3022,39
3024,38
3026,37
3028,36
3030,35
3032,34
3034,33
3036,32
3038,31
3040,30
3042,29
3044,28
3046,27
3048,26
3050,25
3052,24
3054,24
3056,23
3058,22
3060,21
3062,20
3064,19
3066,18
3068,17
3070,16
3072,15
3074,14
3076,13
3078,12
3080,11
3082,10
3084,9
3086,9
3088,8
3090,7
3092,6
3094,5
3096,5
3098,4
3100,3
3102,2
3104,3
3106,4
3108,5
3110,6
3112,7
3114,8
3116,9
3118,10
3120,11
3122,12
3124,13
3126,14
3128,15
3130,16
3132,17
3134,18
3136,19
3138,20
3140,21
3142,22
3144,23
3146,23
3148,24
3150,25
3152,26
3154,27
3156,28
3158,29
3160,30
3162,31
3164,32
3166,33
3168,34
3170,34
3172,35
3174,36
3176,37
3178,38
3180,39
3182,40
3184,41
3186,42
3188,43
3190,44
3192,44
3194,45
3196,46
3198,47
3200,48
3202,49
3204,49
3206,50
3208,50
3210,51
3212,52
3214,53
3216,54
3218,55
3220,56
3222,57
3224,58
3226,59
3228,60
3230,61
3232,62
3234,63
3236,64
3238,65
3240,66
3242,67
3244,68
3246,67
3248,66
3250,65
3252,64
3254,63
3256,62
3258,61
3260,60
3262,59
3264,58
3266,57
3268,56
3270,55
3272,54
3274,53
3276,52
3278,51
3280,50
3282,49
3284,48
3286,47
3288,46
3290,45
3292,44
3294,43
3296,42
3298,41
3300,40
3302,41
3304,42
3306,43
3308,44
3310,45
3312,46
3314,46
3316,47
3318,48
3320,49
3322,50
3324,51
3326,52
3328,53
3330,54
3332,55
3334,56
3336,57
3338,58
3340,58
3342,59
3344,60
3346,61
3348,62
3350,63
3352,64
3354,65
3356,66
3358,67
3360,68
3362,69
3364,69
3366,70
3368,70
3370,71
3372,72
3374,73
3376,74
3378,75
3380,76
3382,77
3384,76
3386,75
3388,74
3390,73
3392,72
3394,71
3396,70
3398,69
3400,68
3402,67
3404,66
3406,65
3408,64
3410,63
3412,62
3414,62
3416,61
3418,60
3420,59
3422,58
3424,57
3426,56
3428,55
3430,54
3432,53
3434,52
3436,51
3438,50
3440,49
3442,48
3444,47
3446,46
3448,46
3450,45
3452,44
3454,43
3456,42
3458,41
3460,40
3462,39
3464,38
3466,37
3468,36
3470,36
3472,35
3474,34
3476,33
3478,32
3480,31
3482,30
3484,29
3486,28
3488,27
3490,26
3492,25
3494,24
3496,23
3498,22
3500,21
3502,20
3504,19
3506,18
3508,17
3510,16
3512,15
3514,14
3516,15
3518,16
3520,17
3522,17
3524,18
3526,19
3528,20
3530,21
3532,21
3534,22
3536,23
3538,24
3540,25
3542,26
3544,26
3546,27
3548,28
3550,28
3552,29
3554,30
3556,31
3558,32
3560,32
3562,33
3564,34
3566,35
3568,36
3570,37
3572,38
3574,39
3576,40
3578,41
3580,41
3582,42
3584,43
3586,44
3588,45
3590,46
3592,47
3594,48
3596,49
3598,49
3600,50
3602,51
3604,52
3606,53
3608,54
3610,54
3612,55
3614,56
3616,57
3618,58
3620,59
3622,60
3624,60
3626,61
3628,62
3630,63
3632,64
3634,65
3636,66
3638,67
3640,68
3642,68
3644,69
3646,70
3648,71
