Tick,Current Floor
2978,27
2980,26
2982,25
2984,26
2986,27
2988,28
2990,29
2992,30
2994,31
2996,32
2998,33
3000,34
3002,35
3004,36
3006,37
3008,38
3010,39
3012,40
3014,41
3016,42
3018,43
3020,44
3022,45
3024,46
3026,47
3028,47
3030,48
3032,49
3034,50
3036,51
3038,52
3040,53
3042,54
3044,55
3046,56
3048,57
3050,58
3052,59
3054,60
3056,61
3058,62
3060,63
3062,64
3064,65
3066,66
3068,67
3070,68
3072,67
3074,66
3076,67
3078,68
3080,69
3082,70
3084,71
3086,72
3088,73
3090,74
3092,75
3094,76
3096,77
3098,78
3100,79
3102,80
3104,81
3106,82
3108,83
3110,84
3112,85
3114,86
3116,87
3118,88
3120,89
3122,90
3124,90
3126,91
3128,92
3130,93
3132,94
3134,95
3136,96
3138,97
3140,96
3142,95
3144,94
3146,93
3148,92
3150,91
3152,90
3154,89
3156,88
3158,87
3160,86
3162,85
3164,84
3166,83
